timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-05-30 01:00:00,13.5,25.1,63,953.1,4.2,5,0.0,1,5,5,12.0,32.9,25.9,62.4,12.0,12.0,23.083333333333332,34.550000000000004,33.770833333333336
2026-05-30 02:00:00,23.1,27.2,55,953.9,4.0,150,0.0,2,5,5,13.5,43.7,12.0,61.5,15.1,12.0,21.016666666666666,30.475000000000005,33.833333333333336
2026-05-30 03:00:00,16.8,29.7,47,953.9,8.5,176,0.0,3,5,5,23.1,12.0,12.0,67.2,12.0,16.2,22.866666666666664,27.275000000000002,34.166666666666664
2026-05-30 04:00:00,12.0,32.2,37,952.8,15.2,194,0.0,4,5,5,16.8,13.5,32.9,36.7,17.1,12.7,23.666666666666668,23.075000000000003,34.36666666666667
2026-05-30 05:00:00,45.1,33.6,37,952.8,14.9,205,0.0,5,5,5,12.0,23.1,43.7,36.3,12.0,12.0,20.183333333333334,21.016666666666666,34.15416666666667
2026-05-30 06:00:00,14.7,34.4,35,952.3,10.5,196,0.0,6,5,5,45.1,16.8,12.0,12.0,12.2,32.1,20.416666666666668,21.75,35.53333333333333
2026-05-30 07:00:00,41.4,34.4,30,952.6,10.4,253,0.2,7,5,5,14.7,12.0,13.5,25.9,40.9,42.3,20.866666666666667,21.974999999999998,35.637499999999996
2026-05-30 08:00:00,44.4,35.5,28,951.8,9.3,230,0.1,8,5,5,41.4,45.1,23.1,12.0,32.7,14.4,25.516666666666666,23.266666666666666,35.65833333333333
2026-05-30 09:00:00,46.3,37.4,23,950.6,8.2,248,0.0,9,5,5,44.4,14.7,16.8,12.0,56.6,27.3,29.066666666666666,25.966666666666665,36.145833333333336
2026-05-30 10:00:00,31.9,37.8,21,949.8,13.6,302,0.0,10,5,5,46.3,41.4,12.0,32.9,55.8,52.5,33.98333333333333,28.825,35.71666666666667
2026-05-30 11:00:00,70.3,37.1,22,949.5,12.7,314,0.0,11,5,5,31.9,44.4,45.1,43.7,64.7,72.1,37.3,28.741666666666664,34.72083333333333
2026-05-30 12:00:00,55.7,38.2,16,948.4,14.7,297,0.0,12,5,5,70.3,46.3,14.7,12.0,64.8,36.0,41.5,30.95833333333333,34.954166666666666
2026-05-30 13:00:00,72.8,37.0,18,948.9,13.5,293,0.0,13,5,5,55.7,31.9,41.4,13.5,62.4,43.9,48.333333333333336,34.6,34.574999999999996
2026-05-30 14:00:00,68.0,35.6,20,949.3,8.2,292,0.0,14,5,5,72.8,70.3,44.4,23.1,61.5,67.0,53.56666666666666,39.541666666666664,35.00833333333333
2026-05-30 15:00:00,68.2,34.5,22,950.1,7.9,303,0.0,15,5,5,68.0,55.7,46.3,16.8,67.2,33.0,57.5,43.28333333333333,35.27916666666666
2026-05-30 16:00:00,55.2,33.4,23,950.9,7.3,308,0.0,16,5,5,68.2,72.8,31.9,12.0,36.7,44.4,61.15,47.56666666666666,35.32083333333333
2026-05-30 17:00:00,47.4,32.7,23,951.2,7.4,311,0.0,17,5,5,55.2,68.0,70.3,45.1,36.3,20.8,65.03333333333335,51.166666666666664,36.09166666666667
2026-05-30 18:00:00,31.8,32.1,28,951.7,20.3,334,0.0,18,5,5,47.4,68.2,55.7,14.7,12.0,12.0,61.21666666666667,51.35833333333333,36.55416666666667
2026-05-30 19:00:00,14.0,30.4,35,951.9,15.0,355,0.0,19,5,5,31.8,55.2,72.8,41.4,25.9,12.0,57.23333333333334,52.78333333333333,37.37916666666666
2026-05-30 20:00:00,12.0,29.3,41,951.9,12.1,343,0.0,20,5,5,14.0,47.4,68.0,44.4,12.0,12.0,47.43333333333334,50.5,36.88333333333333
2026-05-30 21:00:00,12.0,28.7,42,951.8,11.5,338,0.0,21,5,5,12.0,31.8,68.2,46.3,12.0,12.0,38.1,47.79999999999999,36.88333333333333
2026-05-30 22:00:00,15.7,27.9,47,951.3,9.0,6,0.0,22,5,5,12.0,14.0,55.2,31.9,32.9,12.0,28.733333333333334,44.94166666666666,36.88333333333333
2026-05-30 23:00:00,24.4,27.4,54,951.5,8.9,36,0.0,23,5,5,15.7,12.0,47.4,70.3,43.7,12.0,22.150000000000002,43.59166666666667,36.166666666666664
2026-05-31 00:00:00,27.5,26.2,59,952.5,4.8,138,0.0,0,6,5,24.4,12.0,31.8,55.7,12.0,35.0,18.316666666666666,39.76666666666667,35.3625
2026-05-31 01:00:00,12.0,26.3,59,953.0,7.6,183,0.0,1,6,5,27.5,15.7,14.0,72.8,13.5,12.0,17.599999999999998,37.416666666666664,36.00833333333333
2026-05-31 02:00:00,12.0,27.1,54,953.5,14.2,195,0.0,2,6,5,12.0,24.4,12.0,68.0,23.1,15.1,17.266666666666666,32.35,35.94583333333333
2026-05-31 03:00:00,26.8,27.6,50,954.3,7.9,240,0.0,3,6,5,12.0,27.5,12.0,68.2,16.8,12.0,17.266666666666666,27.683333333333337,35.483333333333334
2026-05-31 04:00:00,23.6,29.2,45,954.7,5.6,272,0.0,4,6,5,26.8,12.0,15.7,55.2,12.0,17.1,19.73333333333333,24.23333333333333,35.9
2026-05-31 05:00:00,32.2,32.6,37,955.2,6.9,256,0.0,5,6,5,23.6,12.0,24.4,47.4,45.1,12.0,21.05,21.599999999999998,36.38333333333333
2026-05-31 06:00:00,46.1,34.1,34,954.9,9.8,253,0.0,6,6,5,32.2,26.8,27.5,31.8,14.7,12.2,22.350000000000005,20.333333333333332,35.84583333333333
2026-05-31 07:00:00,37.4,34.9,32,954.0,11.6,289,0.0,7,6,5,46.1,23.6,12.0,14.0,41.4,40.9,25.450000000000003,21.525000000000002,37.15416666666667
2026-05-31 08:00:00,56.7,35.5,29,953.3,11.4,303,0.0,8,6,5,37.4,32.2,12.0,12.0,44.4,32.7,29.683333333333337,23.474999999999998,36.987500000000004
2026-05-31 09:00:00,36.1,36.2,26,952.3,12.2,311,0.0,9,6,5,56.7,46.1,26.8,12.0,46.3,56.6,37.13333333333333,27.2,37.5
2026-05-31 10:00:00,62.6,36.2,24,951.8,15.3,324,0.0,10,6,5,36.1,37.4,23.6,15.7,31.9,55.8,38.68333333333333,29.208333333333332,37.074999999999996
2026-05-31 11:00:00,40.3,36.0,23,951.5,14.3,340,0.0,11,6,5,62.6,56.7,32.2,24.4,70.3,64.7,45.18333333333334,33.11666666666667,38.354166666666664
2026-05-31 12:00:00,46.0,36.1,21,951.0,13.3,337,0.0,12,6,5,40.3,36.1,46.1,27.5,55.7,64.8,46.53333333333334,34.44166666666666,37.104166666666664
2026-05-31 13:00:00,48.0,34.9,24,951.6,12.1,348,0.0,13,6,5,46.0,62.6,37.4,12.0,72.8,62.4,46.51666666666667,35.98333333333333,36.699999999999996
2026-05-31 14:00:00,68.2,33.2,28,952.2,10.6,341,0.0,14,6,5,48.0,40.3,56.7,12.0,68.0,61.5,48.28333333333334,38.98333333333333,35.666666666666664
2026-05-31 15:00:00,72.7,32.2,32,953.0,7.4,338,0.0,15,6,5,68.2,46.0,36.1,26.8,68.2,67.2,50.199999999999996,43.666666666666664,35.675000000000004
2026-05-31 16:00:00,66.5,31.4,35,953.2,5.8,353,0.0,16,6,5,72.7,48.0,62.6,23.6,55.2,36.7,56.29999999999999,47.491666666666674,35.862500000000004
2026-05-31 17:00:00,35.0,31.0,35,953.6,8.8,341,0.0,17,6,5,66.5,68.2,40.3,32.2,47.4,36.3,56.95000000000001,51.06666666666666,36.333333333333336
2026-05-31 18:00:00,51.4,30.3,39,953.4,9.5,321,0.0,18,6,5,35.0,72.7,46.0,46.1,31.8,12.0,56.06666666666666,51.29999999999999,35.81666666666667
2026-05-31 19:00:00,45.6,29.5,43,952.9,7.1,313,0.0,19,6,5,51.4,66.5,48.0,37.4,14.0,25.9,56.96666666666667,51.741666666666674,36.63333333333333
2026-05-31 20:00:00,34.9,28.3,50,952.7,3.0,33,0.0,20,6,5,45.6,35.0,68.2,56.7,12.0,12.0,56.56666666666666,52.42499999999999,37.95
2026-05-31 21:00:00,41.9,27.6,54,952.6,3.6,57,0.0,21,6,5,34.9,51.4,72.7,36.1,12.0,12.0,51.01666666666667,50.60833333333334,38.90416666666667
2026-05-31 22:00:00,23.2,27.4,58,952.5,3.0,147,0.0,22,6,5,41.9,45.6,66.5,62.6,15.7,32.9,45.88333333333333,51.09166666666667,40.15
2026-05-31 23:00:00,39.1,27.2,61,952.7,1.2,243,0.0,23,6,5,23.2,34.9,35.0,40.3,24.4,43.7,38.666666666666664,47.80833333333333,40.4625
2026-06-01 00:00:00,42.6,26.7,56,952.9,8.0,220,0.0,0,0,6,39.1,41.9,51.4,46.0,27.5,12.0,39.35,47.708333333333336,41.074999999999996
2026-06-01 01:00:00,12.9,27.6,52,953.5,6.9,253,0.0,1,0,6,42.6,23.2,45.6,48.0,12.0,13.5,37.88333333333333,47.425000000000004,41.704166666666666
2026-06-01 02:00:00,26.9,30.3,43,954.8,7.5,281,0.0,2,0,6,12.9,39.1,34.9,68.2,12.0,23.1,32.43333333333333,44.5,41.74166666666667
2026-06-01 03:00:00,12.0,32.3,42,955.3,13.2,299,0.0,3,0,6,26.9,42.6,41.9,72.7,26.8,16.8,31.099999999999998,41.05833333333333,42.362500000000004
2026-06-01 04:00:00,41.1,34.0,38,955.5,10.7,307,0.0,4,0,6,12.0,12.9,23.2,66.5,23.6,12.0,26.116666666666664,36.0,41.74583333333334
2026-06-01 05:00:00,23.5,35.6,34,955.2,8.9,312,0.0,5,0,6,41.1,26.9,39.1,35.0,32.2,45.1,29.099999999999998,33.88333333333333,42.475
2026-06-01 06:00:00,49.1,36.7,32,955.3,9.9,344,0.0,6,0,6,23.5,12.0,42.6,51.4,46.1,14.7,26.5,32.925000000000004,42.112500000000004
2026-06-01 07:00:00,44.2,35.8,33,954.8,12.8,341,0.2,7,0,6,49.1,41.1,12.9,45.6,37.4,41.4,27.583333333333332,32.733333333333334,42.2375
2026-06-01 08:00:00,68.8,35.3,31,953.7,6.0,287,0.3,8,0,6,44.2,23.5,26.9,34.9,56.7,44.4,32.800000000000004,32.61666666666667,42.520833333333336
2026-06-01 09:00:00,45.6,35.9,28,952.5,5.9,301,0.0,9,0,6,68.8,49.1,12.0,41.9,36.1,46.3,39.78333333333333,35.44166666666667,43.025
2026-06-01 10:00:00,85.1,36.3,26,952.3,6.4,317,0.0,10,0,6,45.6,44.2,41.1,23.2,62.6,31.9,45.38333333333333,35.75,43.42083333333334
2026-06-01 11:00:00,82.0,36.3,25,951.9,9.3,285,0.0,11,0,6,85.1,68.8,23.5,39.1,40.3,70.3,52.71666666666666,40.90833333333333,44.35833333333333
2026-06-01 12:00:00,98.8,34.9,24,951.4,3.1,310,0.8,12,0,6,82.0,45.6,49.1,42.6,46.0,55.7,62.46666666666666,44.48333333333333,46.09583333333333
2026-06-01 13:00:00,90.7,34.0,27,952.0,5.9,220,0.0,13,0,6,98.8,85.1,44.2,12.9,48.0,72.8,70.74999999999999,49.166666666666664,48.29583333333334
2026-06-01 14:00:00,63.2,32.6,34,953.2,7.4,223,0.0,14,0,6,90.7,82.0,68.8,26.9,68.2,68.0,78.5,55.65,50.074999999999996
2026-06-01 15:00:00,50.2,31.8,38,953.5,5.3,208,0.0,15,0,6,63.2,98.8,45.6,12.0,72.7,68.2,77.56666666666668,58.675000000000004,49.86666666666667
2026-06-01 16:00:00,52.8,31.0,42,954.3,7.5,259,0.0,16,0,6,50.2,90.7,85.1,41.1,66.5,55.2,78.33333333333333,61.85833333333334,48.92916666666667
2026-06-01 17:00:00,45.9,30.2,46,954.7,6.3,267,0.0,17,0,6,52.8,63.2,82.0,23.5,35.0,47.4,72.95,62.833333333333336,48.35833333333333
2026-06-01 18:00:00,12.3,27.0,47,955.1,16.9,279,0.0,18,0,6,45.9,50.2,98.8,49.1,51.4,31.8,66.93333333333334,64.7,48.8125
2026-06-01 19:00:00,22.9,25.5,55,953.9,11.9,266,0.0,19,0,6,12.3,52.8,90.7,44.2,45.6,14.0,52.51666666666667,61.63333333333333,47.18333333333334
2026-06-01 20:00:00,27.8,25.2,59,952.6,6.5,262,0.0,20,0,6,22.9,45.9,63.2,68.8,34.9,12.0,41.21666666666667,59.85833333333333,46.237500000000004
2026-06-01 21:00:00,12.0,25.1,60,952.3,3.8,199,0.0,21,0,6,27.8,12.3,50.2,45.6,41.9,12.0,35.31666666666667,56.44166666666666,45.94166666666667
2026-06-01 22:00:00,12.0,24.9,63,953.0,6.6,248,0.0,22,0,6,12.0,22.9,52.8,85.1,23.2,15.7,28.95,53.64166666666666,44.69583333333333
2026-06-01 23:00:00,12.0,24.8,65,953.4,6.2,262,0.0,23,0,6,12.0,27.8,45.9,82.0,39.1,24.4,22.150000000000002,47.54999999999999,44.229166666666664
2026-06-02 00:00:00,12.9,22.3,83,953.3,8.4,233,0.0,0,1,6,12.0,12.0,12.3,98.8,42.6,27.5,16.5,41.71666666666667,43.1
2026-06-02 01:00:00,25.5,21.8,94,954.0,4.2,80,3.6,1,1,6,12.9,12.0,22.9,90.7,12.9,12.0,16.599999999999998,34.55833333333333,41.862500000000004
2026-06-02 02:00:00,37.0,22.4,94,954.5,1.8,217,0.7,2,1,6,25.5,12.0,27.8,63.2,26.9,12.0,17.033333333333335,29.125,42.387499999999996
2026-06-02 03:00:00,28.0,25.7,73,954.9,1.7,193,0.0,3,1,6,37.0,12.9,12.0,50.2,12.0,26.8,18.566666666666666,26.941666666666666,42.80833333333333
2026-06-02 04:00:00,25.9,28.3,61,955.3,4.7,254,0.0,4,1,6,28.0,25.5,12.0,52.8,41.1,23.6,21.233333333333334,25.09166666666667,43.474999999999994
2026-06-02 05:00:00,39.3,30.4,53,954.6,6.4,286,0.0,5,1,6,25.9,37.0,12.0,45.9,23.5,32.2,23.55,22.849999999999998,42.84166666666667
2026-06-02 06:00:00,41.1,31.5,43,954.2,6.4,252,0.0,6,1,6,39.3,28.0,12.9,12.3,49.1,46.1,28.099999999999998,22.3,43.5
2026-06-02 07:00:00,61.8,32.8,39,953.5,5.2,248,0.0,7,1,6,41.1,25.9,25.5,22.9,44.2,37.4,32.800000000000004,24.7,43.166666666666664
2026-06-02 08:00:00,76.8,32.5,38,952.5,5.3,262,0.2,8,1,6,61.8,39.3,37.0,27.8,68.8,56.7,38.85,27.941666666666666,43.9
2026-06-02 09:00:00,81.4,32.4,38,951.5,3.8,287,0.0,9,1,6,76.8,41.1,28.0,12.0,45.6,36.1,45.48333333333333,32.025,44.23333333333333
2026-06-02 10:00:00,68.6,33.4,35,951.1,3.1,298,0.0,10,1,6,81.4,61.8,25.9,12.0,85.1,62.6,54.38333333333333,37.80833333333333,45.725
2026-06-02 11:00:00,79.7,33.4,35,950.4,2.6,295,0.0,11,1,6,68.6,76.8,39.3,12.0,82.0,40.3,61.5,42.525,45.037499999999994
2026-06-02 12:00:00,87.5,34.1,34,949.8,9.1,229,0.0,12,1,6,79.7,81.4,41.1,12.9,98.8,46.0,68.23333333333333,48.166666666666664,44.94166666666666
2026-06-02 13:00:00,69.1,33.1,36,950.1,8.7,252,0.0,13,1,6,87.5,68.6,61.8,25.5,90.7,48.0,75.96666666666665,54.38333333333333,44.47083333333333
2026-06-02 14:00:00,72.3,31.9,45,950.5,3.2,251,0.0,14,1,6,69.1,79.7,76.8,37.0,63.2,68.2,77.18333333333334,58.01666666666667,43.57083333333333
2026-06-02 15:00:00,92.8,30.7,51,951.2,2.9,356,0.0,15,1,6,72.3,87.5,81.4,28.0,50.2,72.7,76.43333333333334,60.958333333333336,43.949999999999996
2026-06-02 16:00:00,66.6,28.9,62,951.7,7.3,197,0.1,16,1,6,92.8,69.1,68.6,25.9,52.8,66.5,78.33333333333333,66.35833333333333,45.725
2026-06-02 17:00:00,41.8,28.8,58,951.9,10.8,206,0.0,17,1,6,66.6,72.3,79.7,39.3,45.9,35.0,78.0,69.75,46.300000000000004
2026-06-02 18:00:00,42.5,28.8,54,951.5,9.7,258,0.0,18,1,6,41.8,92.8,87.5,41.1,12.3,51.4,71.68333333333332,69.95833333333333,46.12916666666666
2026-06-02 19:00:00,23.3,28.5,54,951.3,7.8,274,0.0,19,1,6,42.5,66.6,69.1,61.8,22.9,45.6,64.18333333333334,70.075,47.387499999999996
2026-06-02 20:00:00,18.8,27.8,57,950.9,8.5,282,0.0,20,1,6,23.3,41.8,72.3,76.8,27.8,34.9,56.550000000000004,66.86666666666666,47.40416666666666
2026-06-02 21:00:00,12.0,27.4,57,950.6,10.6,291,0.0,21,1,6,18.8,42.5,92.8,81.4,12.0,41.9,47.633333333333326,62.03333333333333,47.02916666666666
2026-06-02 22:00:00,12.0,27.3,55,950.6,11.7,299,0.0,22,1,6,12.0,23.3,66.6,68.6,12.0,23.2,34.166666666666664,56.24999999999999,47.02916666666666
2026-06-02 23:00:00,12.0,27.2,55,950.6,11.6,306,0.0,23,1,6,12.0,18.8,41.8,79.7,12.0,39.1,25.066666666666666,51.53333333333333,47.02916666666666
2026-06-03 00:00:00,12.0,26.8,60,951.5,12.6,298,0.0,0,2,6,12.0,12.0,42.5,87.5,12.9,42.6,20.099999999999998,45.89166666666666,47.02916666666666
2026-06-03 01:00:00,24.8,27.4,59,951.8,11.1,300,0.0,1,2,6,12.0,12.0,23.3,69.1,25.5,12.9,15.016666666666666,39.6,46.99166666666667
2026-06-03 02:00:00,12.0,29.0,54,952.3,10.4,304,0.0,2,2,6,24.8,12.0,18.8,72.3,37.0,26.9,15.266666666666667,35.90833333333334,46.962500000000006
2026-06-03 03:00:00,22.9,31.1,47,952.5,12.3,308,0.0,3,2,6,12.0,12.0,12.0,92.8,28.0,12.0,14.133333333333335,30.883333333333336,45.92083333333334
2026-06-03 04:00:00,15.1,32.9,41,952.7,10.9,306,0.0,4,2,6,22.9,24.8,12.0,66.6,25.9,41.1,15.950000000000001,25.058333333333334,45.708333333333336
2026-06-03 05:00:00,59.2,34.4,36,952.3,7.9,286,0.0,5,2,6,15.1,12.0,12.0,41.8,39.3,23.5,16.466666666666665,20.766666666666666,45.25833333333333
2026-06-03 06:00:00,47.1,35.3,35,951.8,7.6,265,0.0,6,2,6,59.2,22.9,12.0,42.5,41.1,49.1,24.333333333333332,22.216666666666665,46.0875
2026-06-03 07:00:00,62.4,35.9,34,951.1,7.4,263,0.0,7,2,6,47.1,15.1,24.8,23.3,61.8,44.2,30.183333333333337,22.599999999999998,46.3375
2026-06-03 08:00:00,47.1,36.7,32,950.3,7.7,254,0.0,8,2,6,62.4,59.2,12.0,18.8,76.8,68.8,36.449999999999996,25.858333333333334,46.36249999999999
2026-06-03 09:00:00,69.0,37.1,31,949.1,8.2,255,0.0,9,2,6,47.1,47.1,22.9,12.0,81.4,45.6,42.300000000000004,28.21666666666667,45.125
2026-06-03 10:00:00,80.3,36.9,31,948.5,9.0,271,0.0,10,2,6,69.0,62.4,15.1,12.0,68.6,85.1,49.98333333333333,32.96666666666667,44.60833333333333
2026-06-03 11:00:00,84.1,36.0,32,948.0,10.1,292,0.0,11,2,6,80.3,47.1,59.2,12.0,79.7,82.0,60.85,38.65833333333333,45.09583333333333
2026-06-03 12:00:00,66.2,36.5,31,947.2,10.6,251,0.4,12,2,6,84.1,69.0,47.1,12.0,87.5,98.8,65.0,44.666666666666664,45.27916666666666
2026-06-03 13:00:00,64.0,34.3,35,947.7,4.2,211,0.0,13,2,6,66.2,80.3,62.4,24.8,69.1,90.7,68.18333333333334,49.18333333333334,44.39166666666666
2026-06-03 14:00:00,70.1,31.9,46,947.9,9.5,127,0.0,14,2,6,64.0,84.1,47.1,12.0,72.3,63.2,68.45,52.45000000000001,44.17916666666667
2026-06-03 15:00:00,49.4,32.1,45,948.5,9.4,181,0.0,15,2,6,70.1,66.2,69.0,22.9,92.8,50.2,72.28333333333333,57.291666666666664,44.0875
2026-06-03 16:00:00,56.0,31.8,46,949.2,14.0,223,0.0,16,2,6,49.4,64.0,80.3,15.1,66.6,52.8,69.01666666666667,59.49999999999999,42.27916666666666
2026-06-03 17:00:00,23.6,31.6,47,949.7,14.5,248,0.0,17,2,6,56.0,70.1,84.1,59.2,41.8,45.9,64.96666666666667,62.90833333333333,41.8375
2026-06-03 18:00:00,19.1,30.8,48,949.7,12.5,263,0.0,18,2,6,23.6,49.4,66.2,47.1,42.5,12.3,54.88333333333333,59.94166666666666,41.079166666666666
2026-06-03 19:00:00,14.4,30.0,50,949.1,11.2,266,0.0,19,2,6,19.1,56.0,64.0,62.4,23.3,22.9,47.03333333333333,57.60833333333333,40.104166666666664
2026-06-03 20:00:00,13.6,29.6,52,948.8,10.1,271,0.0,20,2,6,14.4,23.6,70.1,47.1,18.8,27.8,38.766666666666666,53.60833333333333,39.73333333333333
2026-06-03 21:00:00,15.8,29.1,54,948.4,8.7,248,0.0,21,2,6,13.6,19.1,49.4,69.0,12.0,12.0,29.349999999999998,50.81666666666666,39.516666666666666
2026-06-03 22:00:00,12.0,28.6,56,948.4,10.5,253,0.0,22,2,6,15.8,14.4,56.0,80.3,12.0,12.0,23.75,46.383333333333326,39.675
2026-06-03 23:00:00,12.0,28.5,57,948.5,11.5,273,0.0,23,2,6,12.0,13.6,23.6,84.1,12.0,12.0,16.416666666666668,40.69166666666667,39.675
2026-06-04 00:00:00,12.0,26.8,61,949.3,10.4,321,0.0,0,3,6,12.0,15.8,19.1,66.2,12.0,12.9,14.483333333333334,34.68333333333333,39.675
2026-06-04 01:00:00,12.0,27.5,59,949.9,7.6,304,0.0,1,3,6,12.0,12.0,14.4,64.0,24.8,25.5,13.300000000000002,30.166666666666668,39.675
2026-06-04 02:00:00,17.8,29.5,52,950.5,8.0,298,0.0,2,3,6,12.0,12.0,13.6,70.1,12.0,37.0,12.9,25.833333333333332,39.141666666666666
2026-06-04 03:00:00,12.0,31.5,45,950.8,9.5,306,0.0,3,3,6,17.8,12.0,15.8,49.4,22.9,28.0,13.6,21.474999999999998,39.38333333333333
2026-06-04 04:00:00,12.0,33.4,39,951.0,11.1,297,0.0,4,3,6,12.0,12.0,12.0,56.0,15.1,25.9,12.966666666666669,18.358333333333334,38.92916666666667
2026-06-04 05:00:00,25.0,35.2,34,951.2,11.6,292,0.0,5,3,6,12.0,17.8,12.0,23.6,59.2,39.3,12.966666666666669,14.691666666666668,38.800000000000004
2026-06-04 06:00:00,24.5,35.9,33,951.0,14.2,292,0.0,6,3,6,25.0,12.0,12.0,19.1,47.1,41.1,15.133333333333335,14.808333333333332,37.375
2026-06-04 07:00:00,40.0,36.8,31,950.4,13.7,297,0.0,7,3,6,24.5,12.0,12.0,14.4,62.4,61.8,17.21666666666667,15.258333333333335,36.43333333333333
2026-06-04 08:00:00,47.8,37.7,29,949.4,12.6,303,0.0,8,3,6,40.0,25.0,17.8,13.6,47.1,76.8,21.883333333333336,17.391666666666666,35.5
2026-06-04 09:00:00,76.1,37.5,29,948.7,11.9,300,0.0,9,3,6,47.8,24.5,12.0,15.8,69.0,81.4,26.88333333333333,20.241666666666667,35.52916666666666
2026-06-04 10:00:00,47.5,37.4,30,947.9,11.9,293,0.0,10,3,6,76.1,40.0,12.0,12.0,80.3,68.6,37.56666666666666,25.266666666666666,35.824999999999996
2026-06-04 11:00:00,61.7,36.6,33,947.5,11.6,291,0.1,11,3,6,47.5,47.8,25.0,12.0,84.1,79.7,43.48333333333333,28.224999999999998,34.458333333333336
2026-06-04 12:00:00,18.4,31.2,46,947.7,23.5,322,0.0,12,3,6,61.7,76.1,24.5,12.0,66.2,87.5,49.599999999999994,32.36666666666667,33.525
2026-06-04 13:00:00,87.9,30.6,52,947.1,4.1,90,0.0,13,3,6,18.4,47.5,40.0,12.0,64.0,69.1,48.583333333333336,32.9,31.533333333333335
2026-06-04 14:00:00,62.7,30.3,53,948.5,9.7,236,0.0,14,3,6,87.9,61.7,47.8,17.8,70.1,72.3,56.56666666666666,39.225,32.52916666666666
2026-06-04 15:00:00,51.8,28.5,60,948.7,10.2,228,0.0,15,3,6,62.7,18.4,76.1,12.0,49.4,92.8,59.04999999999999,42.96666666666667,32.22083333333334
2026-06-04 16:00:00,40.9,28.0,66,949.4,11.0,238,0.0,16,3,6,51.8,87.9,47.5,12.0,56.0,66.6,55.0,46.28333333333333,32.32083333333333
2026-06-04 17:00:00,22.1,28.2,62,950.0,13.0,229,0.0,17,3,6,40.9,62.7,61.7,25.0,23.6,41.8,53.9,48.69166666666666,31.691666666666666
2026-06-04 18:00:00,12.0,26.2,70,949.9,16.2,223,0.0,18,3,6,22.1,51.8,18.4,24.5,19.1,42.5,47.300000000000004,48.449999999999996,31.629166666666666
2026-06-04 19:00:00,13.4,25.8,75,949.8,13.5,245,0.0,19,3,6,12.0,40.9,87.9,40.0,14.4,23.3,46.23333333333333,47.40833333333333,31.333333333333332
2026-06-04 20:00:00,13.1,25.8,75,949.0,10.0,249,0.0,20,3,6,13.4,22.1,62.7,47.8,13.6,18.8,33.81666666666667,45.19166666666666,31.291666666666668
2026-06-04 21:00:00,12.0,26.0,72,949.1,11.2,289,0.0,21,3,6,13.1,12.0,51.8,76.1,15.8,12.0,25.549999999999997,42.300000000000004,31.270833333333332
2026-06-04 22:00:00,12.0,24.8,72,949.0,9.7,280,0.1,22,3,6,12.0,13.4,40.9,47.5,12.0,12.0,18.916666666666668,36.958333333333336,31.1125
2026-06-04 23:00:00,12.0,24.6,76,948.8,7.0,293,0.1,23,3,6,12.0,13.1,22.1,61.7,12.0,12.0,14.1,34.0,31.1125
2026-06-05 00:00:00,12.0,24.4,83,950.0,14.4,292,0.0,0,4,6,12.0,12.0,12.0,18.4,12.0,12.0,12.416666666666666,29.858333333333334,31.1125
2026-06-05 01:00:00,12.0,24.6,80,950.7,14.2,283,0.0,1,4,6,12.0,12.0,13.4,87.9,12.0,24.8,12.416666666666666,29.325,31.1125
2026-06-05 02:00:00,12.0,25.8,73,951.1,13.3,288,0.0,2,4,6,12.0,12.0,13.1,62.7,17.8,12.0,12.183333333333332,23.0,31.1125
2026-06-05 03:00:00,12.0,27.0,67,951.6,14.5,289,0.0,3,4,6,12.0,12.0,12.0,51.8,12.0,22.9,12.0,18.775000000000002,30.870833333333334
2026-06-05 04:00:00,13.6,28.5,63,951.2,10.4,271,0.0,4,4,6,12.0,12.0,12.0,40.9,12.0,15.1,12.0,15.458333333333334,30.870833333333334
2026-06-05 05:00:00,22.8,31.1,51,950.9,9.4,270,0.0,5,4,6,13.6,12.0,12.0,22.1,25.0,59.2,12.266666666666666,13.183333333333332,30.9375
2026-06-05 06:00:00,48.5,32.0,47,950.8,8.3,256,0.0,6,4,6,22.8,12.0,12.0,12.0,24.5,47.1,14.066666666666668,13.241666666666667,30.84583333333333
2026-06-05 07:00:00,19.9,33.0,42,950.5,15.5,271,0.0,7,4,6,48.5,13.6,12.0,13.4,40.0,62.4,20.150000000000002,16.283333333333335,31.84583333333333
2026-06-05 08:00:00,26.6,33.1,40,949.8,18.7,277,0.0,8,4,6,19.9,22.8,12.0,13.1,47.8,47.1,21.46666666666667,16.825,31.00833333333333
2026-06-05 09:00:00,48.2,33.4,37,948.9,15.8,294,0.0,9,4,6,26.6,48.5,12.0,12.0,76.1,69.0,23.900000000000002,17.95,30.125
2026-06-05 10:00:00,39.4,33.7,38,948.3,16.3,308,0.5,10,4,6,48.2,19.9,13.6,12.0,47.5,80.3,29.933333333333334,20.966666666666665,28.962500000000002
2026-06-05 11:00:00,53.6,33.7,37,947.8,16.2,311,0.1,11,4,6,39.4,26.6,22.8,12.0,61.7,84.1,34.233333333333334,23.25,28.625
2026-06-05 12:00:00,49.0,33.0,39,947.6,17.4,290,0.5,12,4,6,53.6,48.2,48.5,12.0,18.4,66.2,39.36666666666667,26.71666666666667,28.287499999999998
