timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-06-05 00:00:00,12.0,22.2,93,926.4,15.5,232,0.0,0,4,6,12.0,12.0,20.3,57.8,12.0,12.0,13.433333333333332,24.0,20.4875
2026-06-05 01:00:00,12.0,22.2,92,926.8,15.1,230,0.0,1,4,6,12.0,12.0,12.3,31.1,12.0,12.2,12.050000000000002,20.183333333333334,20.4875
2026-06-05 02:00:00,12.0,23.2,85,927.5,16.3,229,0.0,2,4,6,12.0,12.0,12.0,40.2,12.0,16.3,12.0,18.591666666666665,20.4875
2026-06-05 03:00:00,12.0,24.4,78,927.9,21.1,233,0.1,3,4,6,12.0,12.0,12.0,12.0,12.0,14.0,12.0,16.241666666666664,20.4875
2026-06-05 04:00:00,12.0,25.5,73,928.5,23.0,234,0.2,4,4,6,12.0,12.0,12.0,40.8,12.0,12.0,12.0,16.241666666666664,20.4875
2026-06-05 05:00:00,12.0,25.7,73,928.8,23.2,236,0.4,5,4,6,12.0,12.0,12.0,25.5,12.0,12.0,12.0,13.841666666666667,20.4875
2026-06-05 06:00:00,12.0,24.6,80,928.4,26.2,238,0.4,6,4,6,12.0,12.0,12.0,20.3,19.5,12.1,12.0,12.716666666666667,20.4875
2026-06-05 07:00:00,12.6,27.6,63,928.6,28.9,244,0.3,7,4,6,12.0,12.0,12.0,12.3,12.0,18.1,12.0,12.024999999999999,20.175
2026-06-05 08:00:00,12.0,27.9,61,927.9,30.2,246,0.1,8,4,6,12.6,12.0,12.0,12.0,33.8,28.4,12.1,12.049999999999999,20.2
2026-06-05 09:00:00,12.0,27.7,62,927.0,28.0,249,0.0,9,4,6,12.0,12.0,12.0,12.0,12.0,16.5,12.1,12.049999999999999,19.291666666666668
2026-06-05 10:00:00,12.0,27.1,63,926.7,27.6,250,0.1,10,4,6,12.0,12.6,12.0,12.0,37.5,34.2,12.1,12.049999999999999,19.291666666666668
2026-06-05 11:00:00,12.0,25.4,73,926.3,23.5,247,0.1,11,4,6,12.0,12.0,12.0,12.0,16.9,27.6,12.1,12.049999999999999,18.229166666666668
2026-06-05 12:00:00,53.8,25.2,73,926.0,20.8,251,0.1,12,4,6,12.0,12.0,12.0,12.0,57.8,52.1,12.1,12.049999999999999,18.025
2026-06-05 13:00:00,28.9,24.4,76,926.1,19.5,247,0.0,13,4,6,53.8,12.0,12.6,12.0,31.1,35.6,19.066666666666666,15.533333333333333,17.858333333333334
2026-06-05 14:00:00,32.3,23.6,81,926.7,16.5,247,0.0,14,4,6,28.9,12.0,12.0,12.0,40.2,38.6,21.78333333333333,16.941666666666666,17.766666666666666
2026-06-05 15:00:00,50.1,23.1,83,927.4,15.5,245,0.0,15,4,6,32.3,53.8,12.0,12.0,12.0,40.7,25.166666666666668,18.633333333333333,17.4375
2026-06-05 16:00:00,20.0,22.7,85,927.9,14.7,245,0.0,16,4,6,50.1,28.9,12.0,12.0,40.8,30.3,31.516666666666666,21.808333333333334,19.025000000000002
2026-06-05 17:00:00,24.8,22.4,87,928.1,13.5,241,0.0,17,4,6,20.0,32.3,12.0,12.0,25.5,30.4,32.85,22.474999999999998,18.158333333333335
2026-06-05 18:00:00,28.4,22.7,86,927.7,14.7,237,0.0,18,4,6,24.8,50.1,53.8,12.0,20.3,34.0,34.983333333333334,23.541666666666668,18.129166666666666
2026-06-05 19:00:00,21.5,22.6,86,927.4,15.7,232,0.0,19,4,6,28.4,20.0,28.9,12.6,12.3,12.0,30.75,24.90833333333333,18.466666666666665
2026-06-05 20:00:00,12.0,22.6,85,926.7,15.7,233,0.0,20,4,6,21.5,24.8,32.3,12.0,12.0,16.4,29.51666666666667,25.649999999999995,18.849999999999998
2026-06-05 21:00:00,12.0,22.5,86,926.0,13.2,241,0.0,21,4,6,12.0,28.4,50.1,12.0,12.0,17.2,26.133333333333336,25.649999999999995,18.849999999999998
2026-06-05 22:00:00,12.0,22.2,87,925.9,13.9,241,0.0,22,4,6,12.0,21.5,20.0,12.0,12.0,12.0,19.783333333333335,25.649999999999995,18.849999999999998
2026-06-05 23:00:00,12.0,21.9,90,926.2,14.7,237,0.0,23,4,6,12.0,12.0,24.8,12.0,12.0,12.0,18.45,25.649999999999995,18.849999999999998
2026-06-06 00:00:00,12.0,21.5,91,926.3,14.1,242,0.0,0,5,6,12.0,12.0,28.4,53.8,12.0,12.0,16.316666666666666,25.649999999999995,18.849999999999998
2026-06-06 01:00:00,12.0,21.8,91,926.8,12.6,251,0.0,1,5,6,12.0,12.0,21.5,28.9,12.0,12.0,13.583333333333334,22.166666666666668,18.849999999999998
2026-06-06 02:00:00,12.0,23.2,85,927.7,11.7,245,0.0,2,5,6,12.0,12.0,12.0,32.3,12.0,12.0,12.0,20.758333333333333,18.849999999999998
2026-06-06 03:00:00,12.0,25.2,74,928.6,14.1,240,0.0,3,5,6,12.0,12.0,12.0,50.1,12.0,12.0,12.0,19.066666666666666,18.849999999999998
2026-06-06 04:00:00,12.0,27.3,63,929.1,15.3,255,0.0,4,5,6,12.0,12.0,12.0,20.0,12.0,12.0,12.0,15.891666666666666,18.849999999999998
2026-06-06 05:00:00,16.5,29.1,54,929.1,13.7,254,0.1,5,5,6,12.0,12.0,12.0,24.8,12.0,12.0,12.0,15.225,18.849999999999998
2026-06-06 06:00:00,12.0,26.6,67,928.8,17.3,234,0.1,6,5,6,16.5,12.0,12.0,28.4,12.0,19.5,12.75,14.533333333333333,19.037499999999998
2026-06-06 07:00:00,12.0,26.1,67,928.7,25.7,216,0.3,7,5,6,12.0,12.0,12.0,21.5,12.6,12.0,12.75,13.166666666666666,19.037499999999998
2026-06-06 08:00:00,12.0,25.2,73,928.4,25.5,232,0.0,8,5,6,12.0,16.5,12.0,12.0,12.0,33.8,12.75,12.375,19.0125
2026-06-06 09:00:00,12.0,24.0,84,927.4,23.5,240,1.5,9,5,6,12.0,12.0,12.0,12.0,12.0,12.0,12.75,12.375,19.0125
2026-06-06 10:00:00,13.6,23.4,88,927.1,20.2,233,0.9,10,5,6,12.0,12.0,12.0,12.0,12.0,37.5,12.75,12.375,19.0125
2026-06-06 11:00:00,26.2,22.6,92,926.4,18.9,232,0.7,11,5,6,13.6,12.0,16.5,12.0,12.0,16.9,13.016666666666667,12.508333333333333,19.07916666666667
2026-06-06 12:00:00,45.3,23.1,86,926.5,15.4,238,1.2,12,5,6,26.2,12.0,12.0,12.0,53.8,57.8,14.633333333333335,13.691666666666668,19.670833333333334
2026-06-06 13:00:00,41.6,22.9,87,926.8,15.4,233,0.1,13,5,6,45.3,13.6,12.0,12.0,28.9,31.1,20.183333333333334,16.466666666666665,19.316666666666666
2026-06-06 14:00:00,32.6,22.5,90,927.4,15.0,232,0.1,14,5,6,41.6,26.2,12.0,12.0,32.3,40.2,25.116666666666664,18.933333333333334,19.845833333333335
2026-06-06 15:00:00,45.5,22.1,93,928.0,14.0,238,0.1,15,5,6,32.6,45.3,12.0,12.0,50.1,12.0,28.55,20.650000000000002,19.858333333333334
2026-06-06 16:00:00,20.7,21.8,94,928.6,13.8,234,0.0,16,5,6,45.5,41.6,13.6,12.0,20.0,40.8,34.13333333333333,23.441666666666666,19.666666666666668
2026-06-06 17:00:00,33.4,21.5,95,928.9,13.9,239,0.0,17,5,6,20.7,32.6,26.2,16.5,24.8,25.5,35.31666666666667,24.166666666666668,19.695833333333333
2026-06-06 18:00:00,12.8,21.7,91,928.8,15.6,234,0.1,18,5,6,33.4,45.5,45.3,12.0,28.4,20.3,36.516666666666666,25.575,20.054166666666664
2026-06-06 19:00:00,12.0,21.5,93,928.3,14.4,239,0.0,19,5,6,12.8,20.7,41.6,12.0,21.5,12.3,31.100000000000005,25.641666666666666,19.404166666666665
2026-06-06 20:00:00,12.0,21.4,95,928.0,14.8,243,0.1,20,5,6,12.0,33.4,32.6,12.0,12.0,12.0,26.166666666666668,25.641666666666666,19.008333333333333
2026-06-06 21:00:00,12.0,21.4,96,927.4,12.9,251,0.5,21,5,6,12.0,12.8,45.5,12.0,12.0,12.0,22.733333333333334,25.641666666666666,19.008333333333333
2026-06-06 22:00:00,12.0,21.4,97,927.1,12.5,255,0.5,22,5,6,12.0,12.0,20.7,13.6,12.0,12.0,17.15,25.641666666666666,19.008333333333333
2026-06-06 23:00:00,12.0,21.3,96,926.7,13.2,263,0.1,23,5,6,12.0,12.0,33.4,26.2,12.0,12.0,15.700000000000001,25.50833333333333,19.008333333333333
2026-06-07 00:00:00,26.3,21.7,97,926.9,11.1,238,0.0,0,6,6,12.0,12.0,12.8,45.3,12.0,12.0,12.133333333333333,24.325,19.008333333333333
2026-06-07 01:00:00,12.0,21.7,98,927.6,14.6,225,0.2,1,6,6,26.3,12.0,12.0,41.6,12.0,12.0,14.383333333333335,22.741666666666664,19.604166666666668
2026-06-07 02:00:00,12.0,22.4,93,929.0,13.4,222,0.0,2,6,6,12.0,12.0,12.0,32.6,12.0,12.0,14.383333333333335,20.275000000000002,19.604166666666668
2026-06-07 03:00:00,12.0,22.8,90,929.3,12.8,232,0.1,3,6,6,12.0,26.3,12.0,45.5,12.0,12.0,14.383333333333335,18.558333333333334,19.604166666666668
2026-06-07 04:00:00,12.0,24.7,80,930.0,14.3,242,0.3,4,6,6,12.0,12.0,12.0,20.7,12.0,12.0,14.383333333333335,15.766666666666666,19.604166666666668
2026-06-07 05:00:00,13.8,26.4,71,930.2,15.5,244,0.4,5,6,6,12.0,12.0,12.0,33.4,16.5,12.0,14.383333333333335,15.041666666666666,19.604166666666668
2026-06-07 06:00:00,12.0,27.7,65,929.9,14.9,252,0.4,6,6,6,13.8,12.0,26.3,12.8,12.0,12.0,14.683333333333335,13.408333333333333,19.491666666666667
2026-06-07 07:00:00,30.3,28.1,64,929.1,15.1,262,0.2,7,6,6,12.0,12.0,12.0,12.0,12.0,12.6,12.299999999999999,13.341666666666667,19.491666666666667
2026-06-07 08:00:00,12.0,28.4,61,928.6,16.8,257,0.2,8,6,6,30.3,13.8,12.0,12.0,12.0,12.0,15.35,14.866666666666667,20.254166666666666
2026-06-07 09:00:00,45.9,28.5,59,927.8,19.0,255,0.2,9,6,6,12.0,12.0,12.0,12.0,12.0,12.0,15.35,14.866666666666667,20.254166666666666
2026-06-07 10:00:00,13.7,28.5,58,927.4,21.3,254,0.0,10,6,6,45.9,30.3,12.0,12.0,13.6,12.0,21.0,17.691666666666666,21.666666666666668
2026-06-07 11:00:00,23.3,27.6,60,927.0,21.8,250,0.0,11,6,6,13.7,12.0,13.8,12.0,26.2,12.0,21.283333333333335,17.833333333333332,21.670833333333334
2026-06-07 12:00:00,38.9,26.2,72,927.2,19.6,251,0.0,12,6,6,23.3,45.9,12.0,26.3,45.3,53.8,22.866666666666664,18.775000000000002,21.549999999999997
2026-06-07 13:00:00,40.1,25.3,75,927.5,16.8,246,0.0,13,6,6,38.9,13.7,30.3,12.0,41.6,28.9,27.349999999999998,19.825,21.283333333333335
2026-06-07 14:00:00,46.7,24.5,77,928.5,15.4,247,0.0,14,6,6,40.1,23.3,12.0,12.0,32.6,32.3,28.98333333333333,22.166666666666668,21.220833333333335
2026-06-07 15:00:00,15.9,23.7,82,929.2,15.0,243,0.0,15,6,6,46.7,38.9,45.9,12.0,45.5,50.1,34.766666666666666,25.058333333333334,21.808333333333334
2026-06-07 16:00:00,30.4,23.1,86,929.5,12.5,252,0.0,16,6,6,15.9,40.1,13.7,12.0,20.7,20.0,29.766666666666666,25.383333333333336,20.575
2026-06-07 17:00:00,27.8,22.6,89,929.6,13.2,244,0.0,17,6,6,30.4,46.7,23.3,13.8,33.4,24.8,32.550000000000004,26.916666666666668,20.979166666666668
2026-06-07 18:00:00,16.3,22.7,92,929.3,14.3,239,0.0,18,6,6,27.8,15.9,38.9,12.0,12.8,28.4,33.3,28.083333333333332,20.745833333333334
2026-06-07 19:00:00,12.0,22.4,94,928.6,13.4,239,0.1,19,6,6,16.3,30.4,40.1,30.3,12.0,21.5,29.533333333333335,28.441666666666663,20.891666666666666
2026-06-07 20:00:00,12.0,22.1,95,927.8,13.0,235,0.0,20,6,6,12.0,27.8,46.7,12.0,12.0,12.0,24.850000000000005,26.916666666666668,20.891666666666666
2026-06-07 21:00:00,12.0,22.2,94,927.4,13.3,230,0.0,21,6,6,12.0,16.3,15.9,45.9,12.0,12.0,19.066666666666666,26.916666666666668,20.891666666666666
2026-06-07 22:00:00,12.0,22.2,93,927.4,14.6,235,0.0,22,6,6,12.0,12.0,30.4,13.7,12.0,12.0,18.416666666666668,24.09166666666667,20.891666666666666
2026-06-07 23:00:00,12.0,22.2,92,927.6,16.0,237,0.0,23,6,6,12.0,12.0,27.8,23.3,12.0,12.0,15.35,23.95,20.891666666666666
2026-06-08 00:00:00,12.0,22.0,92,927.5,16.0,235,0.0,0,0,6,12.0,12.0,16.3,38.9,26.3,12.0,12.716666666666669,23.008333333333336,20.891666666666666
2026-06-08 01:00:00,12.0,22.3,90,928.4,15.6,241,0.0,1,0,6,12.0,12.0,12.0,40.1,12.0,12.0,12.0,20.76666666666667,20.295833333333334
2026-06-08 02:00:00,12.0,23.2,85,929.6,16.8,242,0.0,2,0,6,12.0,12.0,12.0,46.7,12.0,12.0,12.0,18.425,20.295833333333334
2026-06-08 03:00:00,12.0,24.4,78,930.1,20.5,246,0.0,3,0,6,12.0,12.0,12.0,15.9,12.0,12.0,12.0,15.533333333333333,20.295833333333334
2026-06-08 04:00:00,12.0,25.9,72,930.7,20.4,250,0.0,4,0,6,12.0,12.0,12.0,30.4,12.0,12.0,12.0,15.208333333333334,20.295833333333334
2026-06-08 05:00:00,12.0,27.3,65,930.7,24.9,254,0.2,5,0,6,12.0,12.0,12.0,27.8,13.8,16.5,12.0,13.674999999999999,20.295833333333334
2026-06-08 06:00:00,12.0,28.1,60,930.2,21.2,243,0.1,6,0,6,12.0,12.0,12.0,16.3,12.0,12.0,12.0,12.358333333333334,20.22083333333333
2026-06-08 07:00:00,26.6,28.8,57,929.5,22.1,235,0.1,7,0,6,12.0,12.0,12.0,12.0,30.3,12.0,12.0,12.0,20.22083333333333
2026-06-08 08:00:00,23.9,29.1,56,928.4,22.5,234,0.0,8,0,6,26.6,12.0,12.0,12.0,12.0,12.0,14.433333333333332,13.216666666666667,20.066666666666666
2026-06-08 09:00:00,12.0,28.7,57,927.9,27.0,242,0.2,9,0,6,23.9,12.0,12.0,12.0,45.9,12.0,16.416666666666668,14.208333333333334,20.5625
2026-06-08 10:00:00,34.3,28.2,59,927.6,25.0,245,0.1,10,0,6,12.0,26.6,12.0,12.0,13.7,13.6,16.416666666666668,14.208333333333334,19.150000000000002
2026-06-08 11:00:00,28.8,27.2,64,927.2,28.6,250,0.0,11,0,6,34.3,23.9,12.0,12.0,23.3,26.2,20.133333333333333,16.066666666666666,20.008333333333333
2026-06-08 12:00:00,33.9,26.7,68,927.6,22.7,246,0.0,12,0,6,28.8,12.0,12.0,12.0,38.9,45.3,22.933333333333334,17.466666666666665,20.2375
2026-06-08 13:00:00,45.9,25.1,76,927.7,16.8,238,0.1,13,0,6,33.9,34.3,26.6,12.0,40.1,41.6,26.583333333333332,19.291666666666668,20.02916666666667
2026-06-08 14:00:00,26.2,23.9,84,928.6,18.8,243,0.1,14,0,6,45.9,28.8,23.9,12.0,46.7,32.6,29.8,22.116666666666664,20.270833333333332
2026-06-08 15:00:00,30.7,23.5,86,929.1,18.4,252,0.1,15,0,6,26.2,33.9,12.0,12.0,15.9,45.5,30.183333333333334,23.3,19.416666666666668
2026-06-08 16:00:00,30.2,23.0,87,929.5,18.0,249,0.0,16,0,6,30.7,45.9,34.3,12.0,30.4,20.7,33.300000000000004,24.858333333333334,20.03333333333333
2026-06-08 17:00:00,12.0,22.9,87,929.7,18.5,246,0.0,17,0,6,30.2,26.2,28.8,12.0,27.8,33.4,32.61666666666667,26.375,20.025
2026-06-08 18:00:00,33.4,23.0,89,929.3,18.8,253,0.0,18,0,6,12.0,30.7,33.9,12.0,16.3,12.8,29.816666666666666,26.375,19.366666666666664
2026-06-08 19:00:00,12.0,22.4,90,929.1,18.2,253,0.0,19,0,6,33.4,30.2,45.9,26.6,12.0,12.0,29.73333333333333,28.15833333333333,20.07916666666667
2026-06-08 20:00:00,12.0,22.3,91,928.3,14.8,252,0.0,20,0,6,12.0,12.0,26.2,23.9,12.0,12.0,24.083333333333332,26.941666666666663,20.079166666666666
2026-06-08 21:00:00,12.0,22.1,92,927.7,15.3,253,0.0,21,0,6,12.0,33.4,30.7,12.0,12.0,12.0,21.71666666666667,25.95,20.079166666666666
2026-06-08 22:00:00,12.0,22.0,93,927.6,15.2,249,0.0,22,0,6,12.0,12.0,30.2,34.3,12.0,12.0,18.599999999999998,25.95,20.079166666666666
2026-06-08 23:00:00,12.0,21.8,93,927.7,12.2,248,0.0,23,0,6,12.0,12.0,12.0,28.8,12.0,12.0,15.566666666666665,24.091666666666665,20.079166666666666
2026-06-09 00:00:00,12.0,21.9,93,928.0,14.7,247,0.1,0,1,6,12.0,12.0,33.4,33.9,12.0,26.3,15.566666666666665,22.691666666666663,20.079166666666666
2026-06-09 01:00:00,12.0,22.3,94,928.2,16.5,241,0.1,1,1,6,12.0,12.0,12.0,45.9,12.0,12.0,12.0,20.866666666666664,20.079166666666666
2026-06-09 02:00:00,12.0,23.1,89,929.2,19.8,238,0.0,2,1,6,12.0,12.0,12.0,26.2,12.0,12.0,12.0,18.041666666666668,20.079166666666666
2026-06-09 03:00:00,12.0,23.8,84,929.7,17.6,238,0.0,3,1,6,12.0,12.0,12.0,30.7,12.0,12.0,12.0,16.858333333333334,20.079166666666666
2026-06-09 04:00:00,12.0,25.0,77,930.2,21.6,248,0.1,4,1,6,12.0,12.0,12.0,30.2,12.0,12.0,12.0,15.300000000000002,20.079166666666666
2026-06-09 05:00:00,12.0,24.8,77,929.9,22.4,253,0.2,5,1,6,12.0,12.0,12.0,12.0,12.0,13.8,12.0,13.783333333333331,20.079166666666666
2026-06-09 06:00:00,12.0,25.2,75,929.7,20.6,245,0.1,6,1,6,12.0,12.0,12.0,33.4,12.0,12.0,12.0,13.783333333333331,20.079166666666666
2026-06-09 07:00:00,13.0,24.4,80,929.1,20.6,238,0.3,7,1,6,12.0,12.0,12.0,12.0,26.6,30.3,12.0,12.0,20.079166666666666
2026-06-09 08:00:00,13.9,25.6,74,928.6,21.0,244,0.0,8,1,6,13.0,12.0,12.0,12.0,23.9,12.0,12.166666666666666,12.083333333333334,19.5125
2026-06-09 09:00:00,20.3,25.4,73,927.8,22.4,245,0.0,9,1,6,13.9,12.0,12.0,12.0,12.0,45.9,12.483333333333334,12.241666666666667,19.09583333333333
2026-06-09 10:00:00,12.0,24.3,80,927.2,21.9,247,0.0,10,1,6,20.3,13.0,12.0,12.0,34.3,13.7,13.866666666666667,12.933333333333332,19.441666666666666
2026-06-09 11:00:00,28.2,24.2,81,926.8,22.1,252,0.0,11,1,6,12.0,13.9,12.0,12.0,28.8,23.3,13.866666666666667,12.933333333333332,18.5125
2026-06-09 12:00:00,27.4,24.4,80,927.3,21.4,248,0.1,12,1,6,28.2,20.3,12.0,12.0,33.9,38.9,16.566666666666666,14.283333333333331,18.4875
2026-06-09 13:00:00,26.5,23.2,86,927.9,19.4,251,0.1,13,1,6,27.4,12.0,13.0,12.0,45.9,40.1,19.133333333333333,15.566666666666665,18.216666666666665
2026-06-09 14:00:00,33.7,22.6,88,928.6,20.0,251,0.1,14,1,6,26.5,28.2,13.9,12.0,26.2,46.7,21.383333333333336,16.775000000000002,17.408333333333335
2026-06-09 15:00:00,40.7,22.3,90,928.9,14.9,259,0.0,15,1,6,33.7,27.4,20.3,12.0,30.7,15.9,24.683333333333334,18.583333333333332,17.720833333333335
2026-06-09 16:00:00,35.4,22.1,91,929.3,13.7,252,0.0,16,1,6,40.7,26.5,12.0,12.0,30.2,30.4,28.083333333333332,20.975,18.1375
2026-06-09 17:00:00,29.1,21.7,93,929.2,12.5,247,0.0,17,1,6,35.4,33.7,28.2,12.0,12.0,27.8,31.983333333333334,22.924999999999997,18.354166666666668
2026-06-09 18:00:00,39.6,22.4,91,928.8,11.8,251,0.0,18,1,6,29.1,40.7,27.4,12.0,33.4,16.3,32.13333333333333,24.349999999999998,19.066666666666666
2026-06-09 19:00:00,12.0,22.1,92,928.3,14.9,247,0.0,19,1,6,39.6,35.4,26.5,13.0,12.0,12.0,34.166666666666664,26.650000000000002,19.325
2026-06-09 20:00:00,12.0,22.1,92,927.7,16.0,246,0.0,20,1,6,12.0,29.1,33.7,13.9,12.0,12.0,31.75,26.566666666666666,19.325
2026-06-09 21:00:00,12.0,22.1,91,927.4,15.0,249,0.0,21,1,6,12.0,39.6,40.7,20.3,12.0,12.0,28.133333333333336,26.408333333333335,19.325
2026-06-09 22:00:00,12.0,22.0,90,927.0,14.9,247,0.0,22,1,6,12.0,12.0,35.4,12.0,12.0,12.0,23.349999999999998,25.71666666666667,19.325
2026-06-09 23:00:00,12.0,21.9,91,927.6,13.2,253,0.0,23,1,6,12.0,12.0,29.1,28.2,12.0,12.0,19.45,25.71666666666667,19.325
2026-06-10 00:00:00,12.0,22.0,90,928.1,13.1,251,0.0,0,2,6,12.0,12.0,39.6,27.4,12.0,12.0,16.599999999999998,24.36666666666667,19.325
2026-06-10 01:00:00,12.0,21.9,90,928.3,12.1,249,0.0,1,2,6,12.0,12.0,12.0,26.5,12.0,12.0,12.0,23.083333333333332,19.325
2026-06-10 02:00:00,12.0,23.3,82,929.3,14.5,251,0.0,2,2,6,12.0,12.0,12.0,33.7,12.0,12.0,12.0,21.875,19.325
2026-06-10 03:00:00,12.0,25.2,74,929.9,16.5,254,0.0,3,2,6,12.0,12.0,12.0,40.7,12.0,12.0,12.0,20.066666666666666,19.325
2026-06-10 04:00:00,12.0,26.4,66,930.4,18.7,262,0.0,4,2,6,12.0,12.0,12.0,35.4,12.0,12.0,12.0,17.675,19.325
2026-06-10 05:00:00,12.0,27.4,61,930.2,20.2,266,0.3,5,2,6,12.0,12.0,12.0,29.1,12.0,12.0,12.0,15.725,19.325
2026-06-10 06:00:00,15.3,28.2,60,929.8,19.7,264,0.1,6,2,6,12.0,12.0,12.0,39.6,12.0,12.0,12.0,14.299999999999999,19.325
2026-06-10 07:00:00,21.8,28.4,61,929.4,16.6,261,0.8,7,2,6,15.3,12.0,12.0,12.0,13.0,26.6,12.549999999999999,12.275,19.4625
2026-06-10 08:00:00,32.8,29.7,58,928.6,17.1,256,0.1,8,2,6,21.8,12.0,12.0,12.0,13.9,23.9,14.183333333333332,13.091666666666669,19.829166666666666
2026-06-10 09:00:00,30.5,28.0,61,927.3,20.4,251,0.3,9,2,6,32.8,15.3,12.0,12.0,20.3,12.0,17.650000000000002,14.825000000000001,20.616666666666667
2026-06-10 10:00:00,39.1,29.0,57,927.2,21.0,255,0.1,10,2,6,30.5,21.8,12.0,12.0,12.0,34.3,20.733333333333334,16.366666666666667,21.041666666666668
2026-06-10 11:00:00,24.6,27.3,63,926.5,23.3,261,0.6,11,2,6,39.1,32.8,12.0,12.0,28.2,28.8,25.25,18.625,22.170833333333334
2026-06-10 12:00:00,12.0,27.3,62,927.3,22.2,268,0.9,12,2,6,24.6,30.5,15.3,12.0,27.4,33.9,27.349999999999998,19.675,22.020833333333332
2026-06-10 13:00:00,22.8,25.5,73,927.9,18.5,262,0.1,13,2,6,12.0,39.1,21.8,12.0,26.5,45.9,26.799999999999997,19.675,21.379166666666666
2026-06-10 14:00:00,37.1,24.3,78,928.1,16.2,256,0.0,14,2,6,22.8,24.6,32.8,12.0,33.7,26.2,26.96666666666667,20.575,21.224999999999998
2026-06-10 15:00:00,33.2,23.6,83,929.0,13.6,255,0.0,15,2,6,37.1,12.0,30.5,12.0,40.7,30.7,27.683333333333334,22.666666666666668,21.366666666666664
2026-06-10 16:00:00,22.8,23.1,85,929.3,11.6,252,0.0,16,2,6,33.2,22.8,39.1,12.0,35.4,30.2,28.133333333333336,24.433333333333337,21.054166666666667
2026-06-10 17:00:00,12.0,22.5,88,929.4,10.7,253,0.0,17,2,6,22.8,37.1,24.6,12.0,29.1,12.0,25.416666666666668,25.333333333333332,20.52916666666667
2026-06-10 18:00:00,26.3,22.0,90,929.2,12.4,251,0.0,18,2,6,12.0,33.2,12.0,15.3,39.6,33.4,23.316666666666666,25.333333333333332,19.816666666666666
2026-06-10 19:00:00,12.0,21.7,91,928.6,12.9,247,0.0,19,2,6,26.3,22.8,22.8,21.8,12.0,12.0,25.700000000000003,26.25,19.2625
2026-06-10 20:00:00,12.1,21.3,92,927.4,14.0,254,0.0,20,2,6,12.0,12.0,37.1,32.8,12.0,12.0,23.900000000000002,25.433333333333334,19.2625
2026-06-10 21:00:00,12.0,21.1,93,927.0,12.8,260,0.0,21,2,6,12.1,26.3,33.2,30.5,12.0,12.0,19.733333333333334,23.708333333333332,19.266666666666666
2026-06-10 22:00:00,12.0,21.1,92,926.9,12.5,258,0.0,22,2,6,12.0,12.0,22.8,39.1,12.0,12.0,16.2,22.166666666666668,19.266666666666666
2026-06-10 23:00:00,12.0,21.0,92,927.1,12.3,255,0.0,23,2,6,12.0,12.1,12.0,24.6,12.0,12.0,14.4,19.908333333333335,19.266666666666666
2026-06-11 00:00:00,12.0,21.7,88,926.8,13.6,252,0.0,0,3,6,12.0,12.0,26.3,12.0,12.0,12.0,14.4,18.858333333333334,19.266666666666666
2026-06-11 01:00:00,12.0,21.6,89,927.2,12.2,251,0.0,1,3,6,12.0,12.0,12.0,22.8,12.0,12.0,12.016666666666666,18.858333333333334,19.266666666666666
2026-06-11 02:00:00,12.0,23.1,81,928.2,11.8,250,0.0,2,3,6,12.0,12.0,12.1,37.1,12.0,12.0,12.016666666666666,17.958333333333332,19.266666666666666
2026-06-11 03:00:00,12.0,24.8,74,928.9,10.4,252,0.0,3,3,6,12.0,12.0,12.0,33.2,12.0,12.0,12.0,15.866666666666665,19.266666666666666
2026-06-11 04:00:00,12.0,25.8,69,929.3,10.2,257,0.0,4,3,6,12.0,12.0,12.0,22.8,12.0,12.0,12.0,14.1,19.266666666666666
2026-06-11 05:00:00,26.5,27.6,61,929.8,13.9,274,0.0,5,3,6,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.199999999999998,19.266666666666666
2026-06-11 06:00:00,20.0,29.1,53,929.3,13.3,278,0.0,6,3,6,26.5,12.0,12.0,26.3,15.3,12.0,14.416666666666666,14.408333333333331,19.870833333333334
2026-06-11 07:00:00,32.2,29.4,53,928.6,13.5,272,0.1,7,3,6,20.0,12.0,12.0,12.0,21.8,13.0,15.75,13.883333333333335,20.066666666666666
2026-06-11 08:00:00,69.3,28.6,56,927.7,12.4,272,0.7,8,3,6,32.2,26.5,12.0,12.1,32.8,13.9,19.116666666666667,15.566666666666668,20.5
2026-06-11 09:00:00,51.9,26.8,68,926.6,15.7,253,1.2,9,3,6,69.3,20.0,12.0,12.0,30.5,20.3,28.666666666666668,20.333333333333332,22.020833333333332
2026-06-11 10:00:00,26.7,26.7,67,926.7,18.8,253,0.2,10,3,6,51.9,32.2,12.0,12.0,39.1,12.0,35.31666666666667,23.658333333333335,22.912499999999998
2026-06-11 11:00:00,32.7,23.7,90,927.0,18.1,275,1.6,11,3,6,26.7,69.3,26.5,12.0,24.6,28.2,37.766666666666666,24.883333333333336,22.395833333333332
2026-06-11 12:00:00,59.5,25.9,73,927.0,13.9,271,2.6,12,3,6,32.7,51.9,20.0,12.0,12.0,27.4,38.800000000000004,26.608333333333334,22.73333333333333
