timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-05-24 15:00:00,34.1,34,952.2,11.5,270,0.0
2026-05-24 16:00:00,33.4,36,952.3,12.1,276,0.0
2026-05-24 17:00:00,33.0,35,952.5,11.2,274,0.0
2026-05-24 18:00:00,32.3,37,952.3,12.6,271,0.0
2026-05-24 19:00:00,31.4,41,951.8,13.7,272,0.0
2026-05-24 20:00:00,30.6,44,951.3,13.7,273,0.0
2026-05-24 21:00:00,30.0,47,950.8,14.2,279,0.0
2026-05-24 22:00:00,29.5,48,951.2,14.2,282,0.0
2026-05-24 23:00:00,29.1,50,951.4,14.7,287,0.0
2026-05-25 00:00:00,29.1,55,951.9,14.7,303,0.0
2026-05-25 01:00:00,29.3,54,952.4,10.8,300,0.0
2026-05-25 02:00:00,30.3,51,953.1,12.5,307,0.0
2026-05-25 03:00:00,32.0,47,954.0,13.3,310,0.0
2026-05-25 04:00:00,33.7,42,954.2,12.7,309,0.0
2026-05-25 05:00:00,35.6,36,954.4,12.2,311,0.0
2026-05-25 06:00:00,36.4,33,953.8,11.3,314,0.0
2026-05-25 07:00:00,36.9,31,953.2,4.8,245,0.7
2026-05-25 08:00:00,37.1,30,952.1,10.2,246,0.2
2026-05-25 09:00:00,36.3,34,951.4,12.5,262,0.4
2026-05-25 10:00:00,36.0,33,951.2,9.5,351,0.2
2026-05-25 11:00:00,35.7,34,950.6,8.0,316,0.2
2026-05-25 12:00:00,35.1,33,950.3,9.9,189,0.0
2026-05-25 13:00:00,35.0,34,951.3,10.9,276,0.0
2026-05-25 14:00:00,33.2,43,951.9,8.3,274,0.1
2026-05-25 15:00:00,32.0,51,952.7,8.1,270,0.0
2026-05-25 16:00:00,31.5,53,952.9,9.4,273,0.0
2026-05-25 17:00:00,31.1,53,953.0,8.7,275,0.0
2026-05-25 18:00:00,30.2,56,952.6,9.2,266,0.0
2026-05-25 19:00:00,29.9,55,951.9,9.0,275,0.0
2026-05-25 20:00:00,29.6,54,951.5,9.2,274,0.0
2026-05-25 21:00:00,29.4,54,951.2,9.5,269,0.0
2026-05-25 22:00:00,29.0,51,951.7,6.8,273,0.0
2026-05-25 23:00:00,25.1,79,952.4,3.4,87,1.2
2026-05-26 00:00:00,28.4,57,952.3,8.9,284,0.7
2026-05-26 01:00:00,28.5,58,952.9,8.7,266,0.0
2026-05-26 02:00:00,29.6,55,953.6,11.9,285,0.0
2026-05-26 03:00:00,31.5,49,954.5,11.5,295,0.0
2026-05-26 04:00:00,33.2,44,955.2,12.1,313,0.0
2026-05-26 05:00:00,34.4,41,954.6,14.5,304,0.0
2026-05-26 06:00:00,35.1,40,954.4,9.4,288,0.0
2026-05-26 07:00:00,35.5,38,953.3,9.4,300,0.0
2026-05-26 08:00:00,36.5,36,952.6,8.7,307,0.0
2026-05-26 09:00:00,35.8,35,951.6,11.5,328,0.3
2026-05-26 10:00:00,34.9,40,951.3,4.0,350,1.1
2026-05-26 11:00:00,35.5,39,950.6,8.0,312,0.2
2026-05-26 12:00:00,36.9,30,950.1,10.8,270,0.6
2026-05-26 13:00:00,36.1,32,950.7,9.4,244,0.0
2026-05-26 14:00:00,34.8,38,951.3,8.5,234,0.0
2026-05-26 15:00:00,33.4,42,952.4,10.2,228,0.0
2026-05-26 16:00:00,32.4,44,953.0,8.5,235,0.0
2026-05-26 17:00:00,32.0,45,953.4,10.1,243,0.0
2026-05-26 18:00:00,29.3,59,953.6,10.7,254,0.0
2026-05-26 19:00:00,29.0,61,952.9,8.5,265,0.1
2026-05-26 20:00:00,28.6,65,952.0,7.3,280,0.2
2026-05-26 21:00:00,28.7,65,951.8,7.5,260,0.0
2026-05-26 22:00:00,28.6,62,952.0,9.4,234,0.0
2026-05-26 23:00:00,27.8,62,952.6,10.5,235,0.0
2026-05-27 00:00:00,23.2,90,953.7,13.9,270,0.0
2026-05-27 01:00:00,23.8,90,954.6,10.8,244,0.3
2026-05-27 02:00:00,25.0,83,955.5,10.9,251,0.0
2026-05-27 03:00:00,25.4,81,956.6,12.7,243,0.9
2026-05-27 04:00:00,26.8,78,955.8,14.0,258,1.0
2026-05-27 05:00:00,29.6,65,955.5,12.6,279,0.0
2026-05-27 06:00:00,27.1,76,956.3,14.1,275,0.0
2026-05-27 07:00:00,29.6,61,955.0,12.8,273,0.0
2026-05-27 08:00:00,31.6,51,953.9,14.0,285,0.0
2026-05-27 09:00:00,32.3,49,952.8,14.7,298,0.0
2026-05-27 10:00:00,32.5,49,952.2,14.4,299,0.0
2026-05-27 11:00:00,32.3,51,951.4,13.0,297,0.0
2026-05-27 12:00:00,31.4,54,951.6,12.4,289,0.0
2026-05-27 13:00:00,30.3,61,951.7,10.2,280,0.0
2026-05-27 14:00:00,29.6,65,952.2,10.0,277,0.0
2026-05-27 15:00:00,28.8,67,952.6,9.6,264,0.0
2026-05-27 16:00:00,28.3,68,953.1,9.5,259,0.0
2026-05-27 17:00:00,27.8,68,953.4,10.2,253,0.0
2026-05-27 18:00:00,26.8,73,953.3,12.1,253,0.0
2026-05-27 19:00:00,26.7,73,952.8,12.0,249,0.0
2026-05-27 20:00:00,26.5,74,952.2,11.8,249,0.0
2026-05-27 21:00:00,26.4,73,951.8,11.9,252,0.0
2026-05-27 22:00:00,26.2,73,951.8,11.9,255,0.0
2026-05-27 23:00:00,26.0,73,952.2,12.3,264,0.0
2026-05-28 00:00:00,26.0,75,952.5,12.4,256,0.0
2026-05-28 01:00:00,26.2,76,953.3,11.5,259,0.0
2026-05-28 02:00:00,27.4,74,954.2,10.2,262,0.0
2026-05-28 03:00:00,29.2,67,954.8,12.3,267,0.0
2026-05-28 04:00:00,30.8,58,955.1,12.9,283,0.0
2026-05-28 05:00:00,32.7,51,955.2,12.3,293,0.0
2026-05-28 06:00:00,33.4,48,954.8,11.5,297,0.0
2026-05-28 07:00:00,34.6,44,953.9,10.3,297,0.0
2026-05-28 08:00:00,35.6,40,952.7,9.5,291,0.0
2026-05-28 09:00:00,36.0,37,952.0,8.4,290,0.0
2026-05-28 10:00:00,36.2,36,951.2,8.0,293,0.0
2026-05-28 11:00:00,36.1,35,950.9,7.9,313,0.0
2026-05-28 12:00:00,35.5,37,950.3,6.3,342,0.3
2026-05-28 13:00:00,34.1,50,950.9,4.5,230,0.0
2026-05-28 14:00:00,32.1,55,951.8,8.6,200,0.0
2026-05-28 15:00:00,30.8,56,952.5,9.6,194,0.0
2026-05-28 16:00:00,30.4,58,952.9,10.8,216,0.0
2026-05-28 17:00:00,30.1,58,953.0,10.2,229,0.0
2026-05-28 18:00:00,29.7,61,952.6,10.8,218,0.0
2026-05-28 19:00:00,29.5,61,952.1,11.6,223,0.0
2026-05-28 20:00:00,29.4,60,951.8,12.2,232,0.0
2026-05-28 21:00:00,28.9,61,951.3,11.7,243,0.0
2026-05-28 22:00:00,28.8,59,951.5,13.8,253,0.0
2026-05-28 23:00:00,28.5,59,951.9,12.5,255,0.0
2026-05-29 00:00:00,27.5,68,952.7,12.5,240,0.0
2026-05-29 01:00:00,27.8,66,953.6,14.1,248,0.0
2026-05-29 02:00:00,28.7,62,954.6,14.5,258,0.0
2026-05-29 03:00:00,29.6,59,954.7,15.1,261,0.0
2026-05-29 04:00:00,31.2,53,954.7,15.3,268,0.0
2026-05-29 05:00:00,33.0,46,954.7,15.1,272,0.0
2026-05-29 06:00:00,33.6,43,954.3,12.6,279,0.0
2026-05-29 07:00:00,34.5,39,953.7,11.7,287,0.0
2026-05-29 08:00:00,35.3,36,952.7,10.7,292,0.0
2026-05-29 09:00:00,36.1,34,951.6,9.9,297,0.0
2026-05-29 10:00:00,36.4,33,950.9,9.8,302,0.0
2026-05-29 11:00:00,36.2,32,950.2,10.0,300,0.0
2026-05-29 12:00:00,36.8,29,950.4,8.7,288,0.0
2026-05-29 13:00:00,35.3,33,950.5,7.6,242,0.0
2026-05-29 14:00:00,33.6,41,950.7,8.8,229,0.0
2026-05-29 15:00:00,32.7,43,951.2,8.3,236,0.0
2026-05-29 16:00:00,31.6,49,951.8,8.0,239,0.0
2026-05-29 17:00:00,31.1,51,952.2,7.7,239,0.0
2026-05-29 18:00:00,31.2,51,951.4,8.9,246,0.0
2026-05-29 19:00:00,30.6,52,951.2,10.2,239,0.0
2026-05-29 20:00:00,30.4,52,951.3,13.2,235,0.0
2026-05-29 21:00:00,29.8,52,950.9,13.4,243,0.0
2026-05-29 22:00:00,29.4,51,950.3,15.0,263,0.0
2026-05-29 23:00:00,29.1,53,951.3,13.3,268,0.0
2026-05-30 00:00:00,28.3,61,951.5,13.3,272,0.0
2026-05-30 01:00:00,28.2,63,952.4,14.2,271,0.0
2026-05-30 02:00:00,29.2,59,953.1,16.3,281,0.0
2026-05-30 03:00:00,30.6,53,954.0,15.4,289,0.0
2026-05-30 04:00:00,32.3,45,954.6,15.5,299,0.0
2026-05-30 05:00:00,33.8,38,954.6,16.1,309,0.0
2026-05-30 06:00:00,34.6,37,954.6,15.9,309,0.0
2026-05-30 07:00:00,35.8,30,953.5,15.3,313,0.0
2026-05-30 08:00:00,36.6,26,952.4,14.6,314,0.0
2026-05-30 09:00:00,37.0,25,951.5,13.9,312,0.0
2026-05-30 10:00:00,36.8,25,950.9,12.1,312,0.0
2026-05-30 11:00:00,36.4,26,950.4,11.2,314,0.0
2026-05-30 12:00:00,36.5,27,950.1,11.4,297,0.0
2026-05-30 13:00:00,35.8,28,950.2,8.5,291,0.0
2026-05-30 14:00:00,35.0,30,950.6,7.4,313,0.0
2026-05-30 15:00:00,34.2,33,951.4,5.2,248,0.0
2026-05-30 16:00:00,33.1,37,951.8,6.4,218,0.0
2026-05-30 17:00:00,31.6,42,952.3,8.5,209,0.0
2026-05-30 18:00:00,31.1,44,952.1,10.6,230,0.0
2026-05-30 19:00:00,30.3,48,952.2,9.7,243,0.0
2026-05-30 20:00:00,29.7,52,952.2,10.0,250,0.0
2026-05-30 21:00:00,29.3,55,951.9,11.0,255,0.0
2026-05-30 22:00:00,28.9,57,951.8,10.4,260,0.0
2026-05-30 23:00:00,28.7,57,952.0,12.1,267,0.0
2026-05-31 00:00:00,28.2,63,952.3,11.3,257,0.0
2026-05-31 01:00:00,28.6,62,953.1,12.1,266,0.0
2026-05-31 02:00:00,30.0,53,954.0,15.2,277,0.0
2026-05-31 03:00:00,31.3,50,954.6,17.3,294,0.0
2026-05-31 04:00:00,32.7,45,955.2,17.1,306,0.1
2026-05-31 05:00:00,30.7,51,955.7,16.3,315,0.4
2026-05-31 06:00:00,31.8,50,954.9,14.6,300,0.0
2026-05-31 07:00:00,33.9,39,954.3,14.7,306,0.0
2026-05-31 08:00:00,34.8,35,953.4,12.2,298,0.0
2026-05-31 09:00:00,35.5,33,952.3,11.4,296,0.0
2026-05-31 10:00:00,35.7,32,951.7,10.1,294,0.0
2026-05-31 11:00:00,35.8,31,951.4,9.9,289,0.0
2026-05-31 12:00:00,35.0,32,950.6,8.8,279,0.0
2026-05-31 13:00:00,34.9,31,951.1,8.5,264,0.0
2026-05-31 14:00:00,34.1,33,951.8,7.2,267,0.0
2026-05-31 15:00:00,33.3,36,952.5,6.1,256,0.0
2026-05-31 16:00:00,31.9,39,953.1,6.7,265,0.0
2026-05-31 17:00:00,31.0,40,953.5,6.5,264,0.0
2026-05-31 18:00:00,30.3,43,953.5,8.6,309,0.0
2026-05-31 19:00:00,29.5,46,953.1,9.2,309,0.0
2026-05-31 20:00:00,28.9,48,952.5,8.2,311,0.0
2026-05-31 21:00:00,28.2,50,952.0,8.1,302,0.0
2026-05-31 22:00:00,27.8,50,951.9,7.3,320,0.0
2026-05-31 23:00:00,27.4,51,952.3,6.7,301,0.0
2026-06-01 00:00:00,27.9,49,952.5,10.3,308,0.0
2026-06-01 01:00:00,28.2,47,953.0,10.3,316,0.0
2026-06-01 02:00:00,29.6,44,954.0,9.7,305,0.0
2026-06-01 03:00:00,31.4,38,954.4,10.6,310,0.0
2026-06-01 04:00:00,33.1,34,955.0,9.2,320,0.0
2026-06-01 05:00:00,34.7,29,954.9,8.7,328,0.0
2026-06-01 06:00:00,34.8,30,954.9,7.8,328,0.0
2026-06-01 07:00:00,35.4,28,954.2,7.4,326,0.0
2026-06-01 08:00:00,35.8,26,953.8,8.5,322,0.0
2026-06-01 09:00:00,35.6,27,952.7,7.7,303,0.0
2026-06-01 10:00:00,35.4,29,952.0,6.9,275,0.0
2026-06-01 11:00:00,35.3,30,951.5,6.5,251,0.0
2026-06-01 12:00:00,35.1,31,951.2,6.7,284,0.0
2026-06-01 13:00:00,34.3,33,951.8,6.2,282,0.0
2026-06-01 14:00:00,33.7,34,952.2,6.3,265,0.0
2026-06-01 15:00:00,33.5,35,952.8,6.3,257,0.0
2026-06-01 16:00:00,33.2,36,953.4,6.1,242,0.0
2026-06-01 17:00:00,31.8,40,953.7,6.8,233,0.0
2026-06-01 18:00:00,29.7,47,953.7,5.9,282,0.0
2026-06-01 19:00:00,29.4,50,953.2,7.0,260,0.0
2026-06-01 20:00:00,29.3,50,952.7,6.0,267,0.0
2026-06-01 21:00:00,28.5,53,952.4,9.9,285,0.0
2026-06-01 22:00:00,27.9,55,951.9,6.2,258,0.0
2026-06-01 23:00:00,27.7,58,952.3,9.9,265,0.0
2026-06-02 00:00:00,28.4,54,953.4,5.8,279,0.0
2026-06-02 01:00:00,28.2,56,953.9,5.8,274,0.0
2026-06-02 02:00:00,29.2,52,954.2,6.0,263,0.0
2026-06-02 03:00:00,30.0,48,954.3,5.6,276,0.0
2026-06-02 04:00:00,31.9,42,954.5,5.4,256,0.0
2026-06-02 05:00:00,33.6,38,954.3,5.1,252,0.0
2026-06-02 06:00:00,34.3,36,953.9,9.2,298,0.0
2026-06-02 07:00:00,34.1,37,953.3,7.9,283,0.3
2026-06-02 08:00:00,34.9,36,952.5,7.0,302,0.0
2026-06-02 09:00:00,35.5,34,951.6,7.7,307,0.0
2026-06-02 10:00:00,35.1,35,950.9,7.9,300,0.0
2026-06-02 11:00:00,34.8,33,950.4,7.2,284,0.2
2026-06-02 12:00:00,35.3,33,950.1,6.8,295,0.1
2026-06-02 13:00:00,34.7,34,950.5,3.7,281,0.0
2026-06-02 14:00:00,34.2,35,951.0,1.9,158,0.0
2026-06-02 15:00:00,33.5,38,951.7,3.9,143,0.0
2026-06-02 16:00:00,32.7,41,952.5,2.9,184,0.0
2026-06-02 17:00:00,31.9,45,953.1,4.6,201,0.0
2026-06-02 18:00:00,31.0,48,952.4,6.1,225,0.0
2026-06-02 19:00:00,30.4,49,951.9,5.3,262,0.0
2026-06-02 20:00:00,29.6,52,951.4,6.2,255,0.0
2026-06-02 21:00:00,28.5,53,951.4,11.7,241,0.0
2026-06-02 22:00:00,28.4,53,951.0,8.4,280,0.0
2026-06-02 23:00:00,28.2,52,950.9,7.4,296,0.0
2026-06-03 00:00:00,27.3,60,951.1,7.4,276,0.0
2026-06-03 01:00:00,26.8,63,951.8,8.5,282,0.0
2026-06-03 02:00:00,28.1,60,952.8,11.0,288,0.0
2026-06-03 03:00:00,29.8,55,953.1,12.4,289,0.0
2026-06-03 04:00:00,31.3,49,953.1,12.6,292,0.0
2026-06-03 05:00:00,33.0,42,952.9,13.0,299,0.0
2026-06-03 06:00:00,33.2,44,952.6,12.7,309,0.0
2026-06-03 07:00:00,33.2,43,952.0,11.4,309,0.0
2026-06-03 08:00:00,33.7,41,951.3,10.1,305,0.0
2026-06-03 09:00:00,34.2,38,950.0,8.3,297,0.0
2026-06-03 10:00:00,34.4,37,949.4,7.1,280,0.1
2026-06-03 11:00:00,34.1,37,949.0,8.0,279,0.1
2026-06-03 12:00:00,33.5,38,949.1,10.2,279,0.0
2026-06-03 13:00:00,32.6,41,949.8,8.6,254,0.0
2026-06-03 14:00:00,32.2,44,950.0,10.4,242,0.0
2026-06-03 15:00:00,31.2,50,950.5,11.6,249,0.0
2026-06-03 16:00:00,30.1,55,951.0,9.3,257,0.0
2026-06-03 17:00:00,29.8,56,951.4,7.4,248,0.0
2026-06-03 18:00:00,29.4,58,951.0,10.4,234,0.0
2026-06-03 19:00:00,28.7,61,950.6,12.4,236,0.0
2026-06-03 20:00:00,27.9,63,949.9,12.5,240,0.0
2026-06-03 21:00:00,27.3,64,949.7,11.3,250,0.0
2026-06-03 22:00:00,27.2,63,949.6,11.0,266,0.0
2026-06-03 23:00:00,26.9,64,949.8,11.4,264,0.0
2026-06-04 00:00:00,27.0,67,950.2,13.4,266,0.0
2026-06-04 01:00:00,27.2,64,950.9,15.0,280,0.0
2026-06-04 02:00:00,28.1,60,951.5,14.4,282,0.0
2026-06-04 03:00:00,29.5,55,952.0,13.7,286,0.0
2026-06-04 04:00:00,30.2,52,952.2,13.0,292,0.0
2026-06-04 05:00:00,32.0,46,952.3,12.3,293,0.0
2026-06-04 06:00:00,33.9,41,952.0,11.9,273,0.0
2026-06-04 07:00:00,34.0,38,951.4,12.0,279,0.3
2026-06-04 08:00:00,34.2,38,950.7,11.8,282,0.1
2026-06-04 09:00:00,34.4,39,949.6,9.7,274,0.2
2026-06-04 10:00:00,35.0,37,949.0,8.8,268,0.0
2026-06-04 11:00:00,34.5,37,948.5,9.9,272,0.0
2026-06-04 12:00:00,33.6,39,948.8,11.2,281,0.0
2026-06-04 13:00:00,32.7,42,949.2,8.6,311,0.0
2026-06-04 14:00:00,31.8,47,950.0,9.8,310,0.3
2026-06-04 15:00:00,31.3,48,950.2,6.1,302,0.0
2026-06-04 16:00:00,30.8,51,950.5,5.5,251,0.0
2026-06-04 17:00:00,29.8,58,950.6,7.1,246,0.0
2026-06-04 18:00:00,28.3,65,950.4,7.4,229,0.0
2026-06-04 19:00:00,28.0,65,950.0,7.5,249,0.0
2026-06-04 20:00:00,27.6,66,949.7,7.5,246,0.0
2026-06-04 21:00:00,27.5,66,949.4,8.4,245,0.0
2026-06-04 22:00:00,27.4,65,949.5,9.2,250,0.0
2026-06-04 23:00:00,27.2,65,950.0,9.6,267,0.0
2026-06-05 00:00:00,26.6,73,950.5,15.0,276,0.0
2026-06-05 01:00:00,26.3,76,950.8,14.2,277,0.1
2026-06-05 02:00:00,27.2,71,951.2,15.2,280,0.0
2026-06-05 03:00:00,28.6,65,951.4,13.2,282,0.0
2026-06-05 04:00:00,29.1,62,951.4,12.4,283,0.0
2026-06-05 05:00:00,29.6,60,951.4,12.0,283,0.0
2026-06-05 06:00:00,30.3,58,951.7,11.8,281,0.0
2026-06-05 07:00:00,31.0,55,951.3,12.1,291,0.0
2026-06-05 08:00:00,31.7,52,950.5,11.6,292,0.0
2026-06-05 09:00:00,32.4,49,949.2,10.5,290,0.0
2026-06-05 10:00:00,33.2,46,948.7,8.8,301,0.0
2026-06-05 11:00:00,33.5,43,948.2,8.0,312,0.0
2026-06-05 12:00:00,32.3,45,948.0,7.1,315,0.0
2026-06-05 13:00:00,32.1,47,948.6,6.7,279,0.0
2026-06-05 14:00:00,31.8,49,949.3,6.3,263,0.0
2026-06-05 15:00:00,31.4,53,949.8,5.6,241,0.0
2026-06-05 16:00:00,30.8,56,950.3,7.0,220,0.0
2026-06-05 17:00:00,29.8,60,951.0,10.4,242,0.0
2026-06-05 18:00:00,25.3,85,950.6,16.7,240,0.0
2026-06-05 19:00:00,25.8,80,950.3,11.1,256,0.3
2026-06-05 20:00:00,24.5,85,950.7,13.2,331,1.5
2026-06-05 21:00:00,23.8,91,949.5,15.8,287,4.0
2026-06-05 22:00:00,23.7,89,949.5,16.7,292,1.3
2026-06-05 23:00:00,23.7,89,949.3,10.7,277,0.1
2026-06-06 00:00:00,26.7,70,949.7,11.6,313,0.0
2026-06-06 01:00:00,26.6,70,950.2,9.9,307,0.0
2026-06-06 02:00:00,27.3,66,950.8,9.2,303,0.0
2026-06-06 03:00:00,29.3,60,951.5,9.5,302,0.0
2026-06-06 04:00:00,31.2,53,951.8,9.8,310,0.0
2026-06-06 05:00:00,32.9,45,951.8,10.9,322,0.0
2026-06-06 06:00:00,34.2,40,951.9,10.8,339,0.0
2026-06-06 07:00:00,33.7,42,951.5,9.2,343,0.1
2026-06-06 08:00:00,34.5,39,950.7,6.9,329,0.0
2026-06-06 09:00:00,35.2,38,949.6,7.2,321,0.0
2026-06-06 10:00:00,34.8,37,949.2,8.0,306,0.0
2026-06-06 11:00:00,34.4,38,948.9,7.8,299,0.0
2026-06-06 12:00:00,33.6,39,948.7,0.2,270,0.0
2026-06-06 13:00:00,31.7,48,949.8,4.7,171,0.2
2026-06-06 14:00:00,30.8,52,950.3,1.3,45,0.3
2026-06-06 15:00:00,30.9,52,950.8,5.3,102,0.0
2026-06-06 16:00:00,30.6,54,951.4,1.9,73,0.0
2026-06-06 17:00:00,30.4,50,951.6,7.7,159,0.0
2026-06-06 18:00:00,29.6,59,951.6,8.2,251,0.0
2026-06-06 19:00:00,28.7,63,951.3,10.3,239,0.0
2026-06-06 20:00:00,27.3,71,951.1,17.8,240,0.0
2026-06-06 21:00:00,27.0,71,950.8,13.9,264,0.0
2026-06-06 22:00:00,26.6,73,950.6,12.8,264,0.0
2026-06-06 23:00:00,26.7,74,950.8,12.1,265,0.0
2026-06-07 00:00:00,24.8,92,951.3,11.8,279,0.0
2026-06-07 01:00:00,25.2,91,951.5,10.3,265,0.5
2026-06-07 02:00:00,26.0,87,952.2,7.4,263,0.0
2026-06-07 03:00:00,27.8,75,952.8,9.8,275,0.0
2026-06-07 04:00:00,28.1,71,953.1,12.2,289,0.0
2026-06-07 05:00:00,28.6,68,953.1,12.9,293,0.0
2026-06-07 06:00:00,31.0,57,952.7,11.2,292,0.0
2026-06-07 07:00:00,33.2,48,952.1,8.6,299,0.2
2026-06-07 08:00:00,34.6,41,951.2,7.6,313,0.0
2026-06-07 09:00:00,35.0,39,950.3,8.9,306,0.0
2026-06-07 10:00:00,34.9,38,949.6,9.7,304,0.0
2026-06-07 11:00:00,34.3,39,949.1,9.7,298,0.1
2026-06-07 12:00:00,33.2,45,948.9,6.0,303,0.0
2026-06-07 13:00:00,32.0,54,949.6,5.2,295,0.0
2026-06-07 14:00:00,30.7,56,950.5,10.7,297,0.0
2026-06-07 15:00:00,29.2,63,951.1,9.0,270,0.0
2026-06-07 16:00:00,29.2,64,951.4,8.7,265,0.0
2026-06-07 17:00:00,27.1,76,952.5,18.6,240,0.0
2026-06-07 18:00:00,26.6,79,952.1,11.0,230,0.0
2026-06-07 19:00:00,26.0,78,951.4,10.6,246,0.0
2026-06-07 20:00:00,25.5,80,951.2,12.9,262,0.0
2026-06-07 21:00:00,25.4,81,951.0,11.9,264,0.0
2026-06-07 22:00:00,25.5,82,951.0,12.2,268,0.0
2026-06-07 23:00:00,25.7,80,950.8,12.1,271,0.0
2026-06-08 00:00:00,24.9,79,951.3,8.7,266,0.0
2026-06-08 01:00:00,25.0,80,951.8,7.3,290,0.0
2026-06-08 02:00:00,25.9,76,952.5,7.4,296,0.0
2026-06-08 03:00:00,27.1,72,952.8,7.2,307,0.0
2026-06-08 04:00:00,29.2,63,953.0,7.5,314,0.0
2026-06-08 05:00:00,31.0,55,952.5,7.0,293,0.0
2026-06-08 06:00:00,31.1,53,952.7,9.3,314,0.0
2026-06-08 07:00:00,30.8,55,952.1,10.5,299,0.1
2026-06-08 08:00:00,31.1,55,951.2,10.0,293,0.0
2026-06-08 09:00:00,31.6,52,950.2,10.4,287,0.0
2026-06-08 10:00:00,31.3,53,949.9,10.3,265,0.0
2026-06-08 11:00:00,30.6,57,949.7,10.5,267,0.2
2026-06-08 12:00:00,29.6,61,949.7,12.2,251,0.0
2026-06-08 13:00:00,29.4,61,950.2,12.4,246,0.0
2026-06-08 14:00:00,28.9,65,950.9,9.9,238,0.0
2026-06-08 15:00:00,29.1,62,951.5,12.2,241,0.0
2026-06-08 16:00:00,28.6,62,952.1,14.0,246,0.0
2026-06-08 17:00:00,27.6,68,951.9,13.3,245,0.0
2026-06-08 18:00:00,27.8,71,951.2,14.6,251,0.0
2026-06-08 19:00:00,26.9,75,951.1,13.6,263,0.0
2026-06-08 20:00:00,26.6,77,950.3,12.1,264,0.0
2026-06-08 21:00:00,26.6,77,949.9,12.1,258,0.0
2026-06-08 22:00:00,26.5,78,950.0,13.6,264,0.0
2026-06-08 23:00:00,26.3,79,950.2,14.1,263,0.0
2026-06-09 00:00:00,25.6,80,951.0,12.7,283,0.0
2026-06-09 01:00:00,25.6,81,951.2,11.1,277,0.0
2026-06-09 02:00:00,26.5,79,951.4,11.2,270,0.0
2026-06-09 03:00:00,27.8,72,951.9,14.1,277,0.0
2026-06-09 04:00:00,29.0,66,952.3,15.4,280,0.0
2026-06-09 05:00:00,29.7,62,952.2,15.4,280,0.0
2026-06-09 06:00:00,29.6,62,952.0,14.1,281,0.0
2026-06-09 07:00:00,30.4,60,951.4,13.4,288,0.0
2026-06-09 08:00:00,31.6,56,950.7,11.6,285,0.0
2026-06-09 09:00:00,32.2,52,949.6,10.9,289,0.0
2026-06-09 10:00:00,28.7,69,949.3,11.7,335,1.0
2026-06-09 11:00:00,28.5,69,949.2,14.8,249,0.2
2026-06-09 12:00:00,27.9,75,949.5,8.3,281,0.0
2026-06-09 13:00:00,27.7,76,949.5,6.8,245,0.1
2026-06-09 14:00:00,27.9,75,950.1,10.7,250,0.0
2026-06-09 15:00:00,27.8,74,950.7,11.1,233,0.0
2026-06-09 16:00:00,27.5,74,951.1,12.2,241,0.0
2026-06-09 17:00:00,27.1,74,951.4,13.8,238,0.0
2026-06-09 18:00:00,27.2,74,950.9,16.1,239,0.0
2026-06-09 19:00:00,25.6,79,950.3,16.1,250,0.0
2026-06-09 20:00:00,25.0,81,949.5,15.8,262,0.0
2026-06-09 21:00:00,25.1,83,949.5,13.0,270,0.0
2026-06-09 22:00:00,25.1,83,949.8,13.6,278,0.0
2026-06-09 23:00:00,25.0,83,950.3,13.2,276,0.0
2026-06-10 00:00:00,25.7,80,950.2,16.1,290,0.0
2026-06-10 01:00:00,25.9,78,950.7,15.4,291,0.0
2026-06-10 02:00:00,26.8,75,951.5,15.0,290,0.0
2026-06-10 03:00:00,27.9,71,952.0,15.7,295,0.0
2026-06-10 04:00:00,29.3,66,951.9,15.6,294,0.0
2026-06-10 05:00:00,31.0,60,952.0,15.3,294,0.0
2026-06-10 06:00:00,31.8,54,951.9,14.2,302,0.0
2026-06-10 07:00:00,32.7,50,951.3,13.2,302,0.0
2026-06-10 08:00:00,33.5,47,950.5,11.4,303,0.0
2026-06-10 09:00:00,33.9,45,949.5,10.0,304,0.0
2026-06-10 10:00:00,34.0,44,949.0,9.0,301,0.0
2026-06-10 11:00:00,33.9,45,948.4,7.8,296,0.0
2026-06-10 12:00:00,32.8,47,948.4,6.5,272,0.0
2026-06-10 13:00:00,30.2,61,949.3,10.3,258,0.7
2026-06-10 14:00:00,28.0,68,949.8,10.4,225,0.2
2026-06-10 15:00:00,27.9,70,950.4,10.5,232,0.1
2026-06-10 16:00:00,27.7,70,950.7,11.6,228,0.0
2026-06-10 17:00:00,27.8,67,950.8,11.2,229,0.0
2026-06-10 18:00:00,28.0,65,950.6,14.5,232,0.0
2026-06-10 19:00:00,27.5,66,950.2,14.7,243,0.0
2026-06-10 20:00:00,27.1,67,949.6,15.5,252,0.0
2026-06-10 21:00:00,27.0,69,949.4,14.5,264,0.0
2026-06-10 22:00:00,26.7,70,949.5,14.0,269,0.0
2026-06-10 23:00:00,26.3,70,949.9,14.4,274,0.0
2026-06-11 00:00:00,25.8,72,950.2,11.3,290,0.0
2026-06-11 01:00:00,25.9,72,951.0,6.4,281,0.0
2026-06-11 02:00:00,26.9,67,952.1,2.0,243,0.0
2026-06-11 03:00:00,28.0,64,952.4,5.8,275,0.0
2026-06-11 04:00:00,29.3,61,952.7,7.7,273,0.0
2026-06-11 05:00:00,30.9,57,952.6,8.6,282,0.0
