timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-06-14 19:00:00,12.0,29.4,55,970.0,11.8,299,0.0,19,6,6,12.0,70.8,86.7,23.8,23.5,27.8,59.833333333333336,55.541666666666664,41.012499999999996
2026-06-14 20:00:00,12.0,29.1,57,969.3,10.1,305,0.0,20,6,6,12.0,58.4,80.5,45.4,36.7,35.3,47.38333333333333,54.55833333333333,40.53333333333333
2026-06-14 21:00:00,22.3,28.8,56,969.0,8.4,301,0.0,21,6,6,12.0,12.0,50.6,41.8,22.8,43.8,35.96666666666667,51.775,39.50416666666667
2026-06-14 22:00:00,12.6,28.5,56,969.1,6.4,288,0.0,22,6,6,22.3,12.0,70.8,68.0,34.4,37.7,31.249999999999996,50.150000000000006,39.48333333333333
2026-06-14 23:00:00,12.0,28.3,59,969.8,8.6,282,0.0,23,6,6,12.6,12.0,58.4,51.5,39.7,26.3,21.55,45.53333333333334,38.574999999999996
2026-06-15 00:00:00,25.2,28.3,64,970.0,3.9,24,0.0,0,0,6,12.0,22.3,12.0,77.0,18.4,12.6,13.816666666666665,42.24166666666667,37.420833333333334
2026-06-15 01:00:00,27.3,28.7,63,970.7,1.4,220,0.0,1,0,6,25.2,12.6,12.0,86.7,12.0,12.0,16.01666666666667,37.925000000000004,37.704166666666666
2026-06-15 02:00:00,38.8,30.3,56,971.4,3.0,232,0.0,2,0,6,27.3,12.0,12.0,80.5,34.5,14.7,18.566666666666666,32.975,38.34166666666666
2026-06-15 03:00:00,12.0,32.0,49,971.6,4.6,281,0.0,3,0,6,38.8,25.2,22.3,50.6,36.4,22.3,23.03333333333333,29.5,38.520833333333336
2026-06-15 04:00:00,50.0,33.7,44,972.1,8.3,303,0.0,4,0,6,12.0,27.3,12.6,70.8,12.0,22.2,21.316666666666666,26.28333333333333,37.50416666666666
2026-06-15 05:00:00,15.5,35.1,39,971.9,10.1,316,0.0,5,0,6,50.0,38.8,12.0,58.4,35.4,36.3,27.55,24.55,39.0875
2026-06-15 06:00:00,41.6,36.4,33,971.5,12.0,320,0.0,6,0,6,15.5,12.0,25.2,12.0,12.0,47.7,28.133333333333336,20.974999999999998,38.25833333333333
2026-06-15 07:00:00,61.7,37.2,32,970.6,9.4,318,0.0,7,0,6,41.6,50.0,27.3,12.0,23.8,60.2,30.86666666666667,23.441666666666666,39.49166666666667
2026-06-15 08:00:00,55.6,38.1,30,969.8,7.4,321,0.0,8,0,6,61.7,15.5,38.8,12.0,45.4,89.3,36.6,27.583333333333332,41.07083333333333
2026-06-15 09:00:00,85.5,38.4,29,968.9,7.2,321,0.0,9,0,6,55.6,41.6,12.0,22.3,41.8,12.0,39.400000000000006,31.21666666666667,41.49583333333333
2026-06-15 10:00:00,67.8,38.4,29,968.4,7.6,306,0.0,10,0,6,85.5,61.7,50.0,12.6,68.0,64.1,51.650000000000006,36.48333333333333,43.31666666666666
2026-06-15 11:00:00,74.6,37.8,30,968.0,8.6,286,0.0,11,0,6,67.8,55.6,15.5,12.0,51.5,84.2,54.616666666666674,41.083333333333336,43.30833333333334
2026-06-15 12:00:00,58.3,29.9,57,968.9,21.0,309,0.0,12,0,6,74.6,85.5,41.6,25.2,77.0,74.7,64.46666666666667,46.300000000000004,44.270833333333336
2026-06-15 13:00:00,71.5,32.6,45,968.9,9.8,325,0.3,13,0,6,58.3,67.8,61.7,27.3,86.7,77.7,67.25,49.05833333333333,43.49166666666667
2026-06-15 14:00:00,74.6,33.0,42,969.7,8.1,294,0.0,14,0,6,71.5,74.6,55.6,38.8,80.5,72.2,68.88333333333334,52.74166666666667,42.85833333333333
2026-06-15 15:00:00,42.9,32.8,43,970.2,6.2,292,0.0,15,0,6,74.6,58.3,85.5,12.0,50.6,63.8,72.05,55.724999999999994,42.6125
2026-06-15 16:00:00,63.0,32.4,48,970.8,7.2,297,0.0,16,0,6,42.9,71.5,67.8,50.0,70.8,87.6,64.95,58.300000000000004,42.291666666666664
2026-06-15 17:00:00,44.7,32.2,48,971.3,10.1,316,0.0,17,0,6,63.0,74.6,74.6,15.5,58.4,57.5,64.14999999999999,59.383333333333326,41.96666666666666
2026-06-15 18:00:00,38.7,31.2,51,970.7,9.5,323,0.0,18,0,6,44.7,42.9,58.3,41.6,12.0,41.4,59.166666666666664,61.81666666666666,41.395833333333336
2026-06-15 19:00:00,31.2,30.9,52,970.6,9.9,323,0.0,19,0,6,38.7,63.0,71.5,61.7,12.0,23.5,55.9,61.574999999999996,42.50833333333333
2026-06-15 20:00:00,24.1,30.4,53,970.2,11.1,321,0.0,20,0,6,31.2,44.7,74.6,55.6,12.0,36.7,49.18333333333333,59.03333333333333,43.30833333333334
2026-06-15 21:00:00,12.0,30.2,50,970.0,12.4,321,0.0,21,0,6,24.1,38.7,42.9,85.5,22.3,22.8,40.76666666666667,56.40833333333333,43.8125
2026-06-15 22:00:00,12.0,29.9,50,970.1,11.1,306,0.0,22,0,6,12.0,31.2,63.0,67.8,12.6,34.4,35.61666666666667,50.28333333333333,43.38333333333333
2026-06-15 23:00:00,15.4,29.5,52,970.3,8.2,311,0.0,23,0,6,12.0,24.1,44.7,74.6,12.0,39.7,27.11666666666667,45.63333333333333,43.35833333333333
2026-06-16 00:00:00,12.0,29.4,51,970.4,9.4,306,0.0,0,1,6,15.4,12.0,38.7,58.3,25.2,18.4,22.233333333333334,40.699999999999996,43.5
2026-06-16 01:00:00,34.2,30.0,50,971.3,8.5,306,0.0,1,1,6,12.0,12.0,31.2,71.5,27.3,12.0,17.783333333333335,36.84166666666667,42.949999999999996
2026-06-16 02:00:00,12.0,31.7,45,971.7,12.3,316,0.0,2,1,6,34.2,15.4,24.1,74.6,38.8,34.5,18.283333333333335,33.733333333333334,43.237500000000004
2026-06-16 03:00:00,20.6,32.9,41,972.2,15.8,328,0.0,3,1,6,12.0,12.0,12.0,42.9,12.0,36.4,16.266666666666666,28.516666666666666,42.12083333333334
2026-06-16 04:00:00,16.2,34.3,38,972.2,15.3,329,0.0,4,1,6,20.6,34.2,12.0,63.0,50.0,12.0,17.7,26.658333333333335,42.479166666666664
2026-06-16 05:00:00,25.6,35.9,34,972.2,13.5,329,0.0,5,1,6,16.2,12.0,15.4,44.7,15.5,35.4,18.400000000000002,22.758333333333336,41.07083333333333
2026-06-16 06:00:00,43.0,37.1,32,971.7,6.8,357,0.0,6,1,6,25.6,20.6,12.0,38.7,41.6,12.0,20.1,21.166666666666668,41.49166666666667
2026-06-16 07:00:00,53.3,37.7,31,970.9,4.3,5,0.0,7,1,6,43.0,16.2,34.2,31.2,61.7,23.8,25.26666666666667,21.525000000000002,41.550000000000004
2026-06-16 08:00:00,84.5,38.2,28,970.2,1.2,39,0.0,8,1,6,53.3,25.6,12.0,24.1,55.6,45.4,28.45,23.366666666666664,41.199999999999996
2026-06-16 09:00:00,108.1,38.6,28,969.4,2.4,167,0.0,9,1,6,84.5,43.0,20.6,12.0,85.5,41.8,40.53333333333333,28.399999999999995,42.40416666666666
2026-06-16 10:00:00,12.0,33.4,44,969.9,23.1,275,1.0,10,1,6,108.1,53.3,16.2,12.0,67.8,68.0,55.11666666666667,36.40833333333333,43.34583333333333
2026-06-16 11:00:00,37.8,31.9,55,969.6,18.4,296,0.9,11,1,6,12.0,84.5,25.6,15.4,74.6,51.5,54.416666666666664,36.40833333333333,41.020833333333336
2026-06-16 12:00:00,59.5,34.5,42,969.0,16.9,285,0.2,12,1,6,37.8,108.1,43.0,12.0,58.3,77.0,56.449999999999996,38.275,39.4875
2026-06-16 13:00:00,45.1,34.2,40,969.6,16.3,302,0.0,13,1,6,59.5,12.0,53.3,34.2,71.5,86.7,59.199999999999996,42.233333333333334,39.5375
2026-06-16 14:00:00,58.9,33.7,41,970.4,12.7,303,0.0,14,1,6,45.1,37.8,84.5,12.0,74.6,80.5,57.83333333333332,43.14166666666667,38.4375
2026-06-16 15:00:00,55.8,33.6,42,971.3,9.7,325,0.0,15,1,6,58.9,59.5,108.1,20.6,42.9,50.6,53.56666666666667,47.050000000000004,37.78333333333333
2026-06-16 16:00:00,52.7,33.1,44,972.0,7.2,338,0.0,16,1,6,55.8,45.1,12.0,16.2,63.0,70.8,44.85,49.98333333333333,38.32083333333333
2026-06-16 17:00:00,46.6,32.5,48,972.3,10.0,352,0.0,17,1,6,52.7,58.9,37.8,25.6,44.7,58.4,51.63333333333333,53.025,37.891666666666666
2026-06-16 18:00:00,12.0,30.8,55,971.8,11.4,15,0.0,18,1,6,46.6,55.8,59.5,43.0,38.7,12.0,53.099999999999994,54.775000000000006,37.97083333333333
2026-06-16 19:00:00,12.0,30.0,57,971.8,10.0,13,0.0,19,1,6,12.0,52.7,45.1,53.3,31.2,12.0,45.18333333333333,52.19166666666667,36.858333333333334
2026-06-16 20:00:00,23.9,29.5,60,971.5,8.8,11,0.0,20,1,6,12.0,46.6,58.9,84.5,24.1,12.0,39.666666666666664,48.75,36.05833333333333
2026-06-16 21:00:00,20.8,29.2,60,971.3,8.1,331,0.0,21,1,6,23.9,12.0,55.8,108.1,12.0,22.3,33.833333333333336,43.699999999999996,36.05
2026-06-16 22:00:00,25.1,29.0,60,971.0,5.8,346,0.0,22,1,6,20.8,12.0,52.7,12.0,12.0,12.6,28.0,36.425000000000004,36.416666666666664
2026-06-16 23:00:00,12.0,28.7,62,971.5,8.5,297,0.0,23,1,6,25.1,23.9,46.6,37.8,15.4,12.0,23.400000000000002,37.516666666666666,36.9625
2026-06-17 00:00:00,12.0,28.8,63,971.5,9.7,313,0.0,0,2,6,12.0,20.8,12.0,59.5,12.0,25.2,17.633333333333336,35.36666666666667,36.82083333333333
2026-06-17 01:00:00,31.1,29.3,58,972.3,7.4,313,0.0,1,2,6,12.0,25.1,12.0,45.1,34.2,27.3,17.633333333333336,31.40833333333333,36.82083333333333
2026-06-17 02:00:00,17.5,31.0,50,972.6,6.2,308,0.0,2,2,6,31.1,12.0,23.9,58.9,12.0,38.8,20.816666666666666,30.24166666666667,36.69166666666666
2026-06-17 03:00:00,20.3,33.1,44,973.0,8.7,304,0.0,3,2,6,17.5,12.0,20.8,55.8,20.6,12.0,19.75,26.791666666666668,36.92083333333333
2026-06-17 04:00:00,12.3,34.8,39,972.9,13.1,314,0.0,4,2,6,20.3,31.1,25.1,52.7,16.2,50.0,19.666666666666668,23.83333333333334,36.90833333333334
2026-06-17 05:00:00,14.8,36.0,35,972.8,13.3,318,0.0,5,2,6,12.3,17.5,12.0,46.6,25.6,15.5,17.533333333333335,20.466666666666665,36.74583333333333
2026-06-17 06:00:00,32.1,36.6,35,972.4,14.7,319,0.0,6,2,6,14.8,20.3,12.0,12.0,43.0,41.6,18.0,17.816666666666666,36.295833333333334
2026-06-17 07:00:00,15.0,36.6,35,971.6,13.0,326,0.1,7,2,6,32.1,12.3,31.1,12.0,53.3,61.7,21.349999999999998,19.491666666666667,35.84166666666666
2026-06-17 08:00:00,49.1,37.3,34,971.1,12.4,318,0.0,8,2,6,15.0,14.8,17.5,23.9,84.5,55.6,18.666666666666668,19.741666666666667,34.24583333333333
2026-06-17 09:00:00,60.9,37.7,33,970.0,10.7,312,0.0,9,2,6,49.1,32.1,20.3,20.8,108.1,85.5,23.933333333333337,21.84166666666667,32.770833333333336
2026-06-17 10:00:00,34.0,35.4,38,969.4,19.6,299,0.3,10,2,6,60.9,15.0,12.3,25.1,12.0,67.8,30.7,25.183333333333334,30.804166666666664
2026-06-17 11:00:00,94.6,35.0,41,969.4,11.2,288,0.5,11,2,6,34.0,49.1,14.8,12.0,37.8,74.6,34.31666666666667,25.924999999999997,31.72083333333333
2026-06-17 12:00:00,44.5,36.9,32,968.4,12.9,283,0.0,12,2,6,94.6,60.9,32.1,12.0,59.5,58.3,47.61666666666667,32.80833333333333,34.0875
2026-06-17 13:00:00,55.9,33.8,44,969.7,13.9,321,0.0,13,2,6,44.5,34.0,15.0,31.1,45.1,71.5,49.68333333333334,35.516666666666666,33.4625
2026-06-17 14:00:00,46.1,33.1,48,970.2,7.6,322,0.0,14,2,6,55.9,94.6,49.1,17.5,58.9,74.6,56.5,37.583333333333336,33.9125
2026-06-17 15:00:00,73.2,32.8,51,970.5,6.0,314,0.0,15,2,6,46.1,44.5,60.9,20.3,55.8,42.9,56.0,39.96666666666667,33.37916666666667
2026-06-17 16:00:00,78.1,32.4,52,971.2,4.2,320,0.0,16,2,6,73.2,55.9,34.0,12.3,52.7,63.0,58.050000000000004,44.375,34.104166666666664
2026-06-17 17:00:00,47.6,32.0,55,971.5,3.6,297,0.0,17,2,6,78.1,46.1,94.6,14.8,46.6,44.7,65.39999999999999,49.85833333333334,35.1625
2026-06-17 18:00:00,34.8,31.3,55,971.1,9.7,325,0.0,18,2,6,47.6,73.2,44.5,32.1,12.0,38.7,57.56666666666666,52.59166666666667,35.204166666666666
2026-06-17 19:00:00,40.9,30.9,56,971.0,9.2,337,0.0,19,2,6,34.8,78.1,55.9,15.0,12.0,31.2,55.949999999999996,52.81666666666666,36.15416666666667
2026-06-17 20:00:00,12.0,30.4,56,970.7,9.4,331,0.0,20,2,6,40.9,47.6,46.1,49.1,23.9,24.1,53.449999999999996,54.974999999999994,37.358333333333334
2026-06-17 21:00:00,18.6,30.0,57,970.6,9.1,330,0.0,21,2,6,12.0,34.8,73.2,60.9,20.8,12.0,47.76666666666667,51.883333333333326,36.862500000000004
2026-06-17 22:00:00,12.0,29.7,58,970.9,10.2,318,0.0,22,2,6,18.6,40.9,78.1,34.0,25.1,12.0,38.666666666666664,48.35833333333333,36.770833333333336
2026-06-17 23:00:00,32.6,29.4,59,971.0,6.5,276,0.0,23,2,6,12.0,12.0,47.6,94.6,12.0,15.4,27.649999999999995,46.525,36.225
2026-06-18 00:00:00,13.0,28.8,66,971.2,6.7,278,0.0,0,3,6,32.6,18.6,34.8,44.5,12.0,12.0,25.149999999999995,41.358333333333334,37.083333333333336
2026-06-18 01:00:00,44.9,29.2,65,971.7,5.9,256,0.0,1,3,6,13.0,12.0,40.9,55.9,31.1,34.2,21.51666666666667,38.733333333333334,37.125
2026-06-18 02:00:00,12.0,30.8,57,972.1,7.0,274,0.0,2,3,6,44.9,32.6,12.0,46.1,17.5,12.0,22.183333333333334,37.81666666666667,37.7
2026-06-18 03:00:00,12.0,32.4,51,972.9,13.1,308,0.0,3,3,6,12.0,13.0,18.6,73.2,20.3,20.6,22.183333333333334,34.975,37.47083333333334
2026-06-18 04:00:00,12.0,33.6,48,973.1,14.3,319,0.0,4,3,6,12.0,44.9,12.0,78.1,12.3,16.2,21.083333333333332,29.875,37.125
2026-06-18 05:00:00,17.1,35.0,45,973.1,14.2,325,0.0,5,3,6,12.0,12.0,32.6,47.6,14.8,25.6,21.083333333333332,24.366666666666664,37.112500000000004
2026-06-18 06:00:00,42.2,36.4,40,972.4,12.1,311,0.0,6,3,6,17.1,12.0,13.0,34.8,32.1,43.0,18.5,21.825,37.208333333333336
2026-06-18 07:00:00,31.7,36.3,39,971.9,13.4,323,0.2,7,3,6,42.2,12.0,44.9,40.9,15.0,53.3,23.366666666666664,22.441666666666666,37.62916666666667
2026-06-18 08:00:00,37.4,34.5,43,971.4,11.6,327,1.0,8,3,6,31.7,17.1,12.0,12.0,49.1,84.5,21.166666666666668,21.675,38.325
2026-06-18 09:00:00,24.1,34.4,41,970.5,16.8,332,0.4,9,3,6,37.4,42.2,12.0,18.6,60.9,108.1,25.399999999999995,23.791666666666668,37.8375
2026-06-18 10:00:00,83.1,33.2,48,970.0,8.1,339,0.7,10,3,6,24.1,31.7,12.0,12.0,34.0,12.0,27.416666666666668,24.25,36.30416666666667
2026-06-18 11:00:00,63.4,34.1,45,969.5,7.6,352,0.1,11,3,6,83.1,37.4,17.1,32.6,94.6,37.8,39.266666666666666,30.174999999999997,38.35
2026-06-18 12:00:00,62.5,35.8,38,968.2,8.6,292,0.0,12,3,6,63.4,24.1,42.2,13.0,44.5,59.5,46.98333333333333,32.74166666666667,37.050000000000004
2026-06-18 13:00:00,88.9,35.7,38,968.8,7.6,282,0.0,13,3,6,62.5,83.1,31.7,44.9,55.9,45.1,50.36666666666667,36.86666666666667,37.800000000000004
2026-06-18 14:00:00,65.0,35.2,45,968.9,2.3,274,0.0,14,3,6,88.9,63.4,37.4,12.0,46.1,58.9,59.900000000000006,40.53333333333333,39.175000000000004
2026-06-18 15:00:00,89.9,34.2,45,969.7,4.0,111,0.0,15,3,6,65.0,62.5,24.1,12.0,73.2,55.8,64.5,44.949999999999996,39.9625
2026-06-18 16:00:00,47.5,32.6,51,970.6,8.7,124,0.0,16,3,6,89.9,88.9,83.1,12.0,78.1,52.7,75.46666666666668,51.44166666666666,40.65833333333333
2026-06-18 17:00:00,60.4,32.0,52,971.3,5.5,193,0.0,17,3,6,47.5,65.0,63.4,17.1,47.6,46.6,69.53333333333335,54.4,39.38333333333333
2026-06-18 18:00:00,50.7,31.6,55,970.7,2.4,153,0.0,18,3,6,60.4,89.9,62.5,42.2,34.8,12.0,69.03333333333335,58.008333333333326,39.916666666666664
2026-06-18 19:00:00,45.9,30.8,60,970.6,1.2,243,0.0,19,3,6,50.7,47.5,88.9,31.7,40.9,12.0,67.06666666666668,58.71666666666667,40.579166666666666
2026-06-18 20:00:00,40.2,30.3,63,970.4,4.7,208,0.0,20,3,6,45.9,60.4,65.0,37.4,12.0,23.9,59.9,59.9,40.7875
2026-06-18 21:00:00,51.4,29.9,64,970.1,3.6,189,0.0,21,3,6,40.2,50.7,89.9,24.1,18.6,20.8,55.76666666666667,60.13333333333333,41.9625
2026-06-18 22:00:00,28.4,29.7,62,970.6,7.5,226,0.0,22,3,6,51.4,45.9,47.5,83.1,12.0,25.1,49.35,62.40833333333333,43.32916666666667
2026-06-18 23:00:00,34.0,29.2,63,970.2,4.0,291,0.0,23,3,6,28.4,40.2,60.4,63.4,32.6,12.0,46.166666666666664,57.849999999999994,44.012499999999996
2026-06-19 00:00:00,12.0,30.2,53,970.3,8.7,318,0.0,0,4,6,34.0,51.4,50.7,62.5,13.0,12.0,41.766666666666666,55.4,44.07083333333333
2026-06-19 01:00:00,17.6,29.9,56,970.8,7.6,304,0.0,1,4,6,12.0,28.4,45.9,88.9,44.9,31.1,35.31666666666667,51.19166666666666,44.02916666666667
2026-06-19 02:00:00,19.0,30.9,54,971.7,9.8,306,0.0,2,4,6,17.6,34.0,40.2,65.0,12.0,17.5,30.599999999999998,45.25,42.89166666666667
2026-06-19 03:00:00,21.0,32.2,49,972.0,11.2,311,0.0,3,4,6,19.0,12.0,51.4,89.9,12.0,20.3,27.066666666666663,41.416666666666664,43.18333333333334
2026-06-19 04:00:00,37.5,34.0,43,972.7,9.2,313,0.0,4,4,6,21.0,17.6,28.4,47.5,12.0,12.3,22.0,35.675000000000004,43.55833333333334
2026-06-19 05:00:00,45.1,35.8,36,972.8,9.0,303,0.0,5,4,6,37.5,19.0,34.0,60.4,17.1,14.8,23.516666666666666,34.84166666666667,44.62083333333334
2026-06-19 06:00:00,45.7,37.4,30,971.9,10.5,294,0.0,6,4,6,45.1,21.0,12.0,50.7,42.2,32.1,25.366666666666664,33.56666666666667,45.7875
2026-06-19 07:00:00,35.6,38.0,28,971.5,11.3,287,0.0,7,4,6,45.7,37.5,17.6,45.9,31.7,15.0,30.983333333333334,33.15,45.93333333333334
2026-06-19 08:00:00,47.3,38.4,26,970.8,14.1,274,0.0,8,4,6,35.6,45.1,19.0,40.2,37.4,49.1,33.983333333333334,32.291666666666664,46.09583333333333
2026-06-19 09:00:00,55.2,38.4,26,970.2,14.0,278,0.0,9,4,6,47.3,45.7,21.0,51.4,24.1,60.9,38.7,32.88333333333333,46.50833333333333
2026-06-19 10:00:00,60.8,38.1,26,969.8,13.5,297,0.0,10,4,6,55.2,35.6,37.5,28.4,83.1,34.0,44.400000000000006,33.2,47.80416666666667
2026-06-19 11:00:00,61.7,37.5,29,969.5,12.1,273,0.0,11,4,6,60.8,47.3,45.1,34.0,63.4,94.6,48.28333333333333,35.9,46.875
2026-06-19 12:00:00,76.8,38.2,28,969.0,11.3,287,0.0,12,4,6,61.7,55.2,45.7,12.0,62.5,44.5,51.050000000000004,38.208333333333336,46.80416666666667
2026-06-19 13:00:00,58.8,37.5,29,969.8,13.5,313,0.0,13,4,6,76.8,60.8,35.6,17.6,88.9,55.9,56.23333333333333,43.60833333333333,47.4
2026-06-19 14:00:00,67.9,36.4,31,970.5,12.4,309,0.0,14,4,6,58.8,61.7,47.3,19.0,65.0,46.1,60.099999999999994,47.041666666666664,46.145833333333336
2026-06-19 15:00:00,38.3,36.2,31,971.4,11.2,294,0.0,15,4,6,67.9,76.8,55.2,21.0,89.9,73.2,63.53333333333334,51.11666666666667,46.26666666666666
2026-06-19 16:00:00,48.2,35.1,34,971.9,8.9,284,0.0,16,4,6,38.3,58.8,60.8,37.5,47.5,78.1,60.71666666666666,52.55833333333334,44.11666666666667
2026-06-19 17:00:00,69.4,34.3,36,972.5,10.3,316,0.0,17,4,6,48.2,67.9,61.7,45.1,60.4,47.6,58.616666666666674,53.449999999999996,44.145833333333336
2026-06-19 18:00:00,46.6,33.9,34,972.0,13.0,331,0.0,18,4,6,69.4,38.3,76.8,45.7,50.7,34.8,59.9,55.475,44.520833333333336
2026-06-19 19:00:00,14.2,33.2,33,971.4,11.4,337,0.0,19,4,6,46.6,48.2,58.8,35.6,45.9,40.9,54.866666666666674,55.54999999999999,44.35
2026-06-19 20:00:00,36.1,32.4,34,971.1,7.8,15,0.0,20,4,6,14.2,69.4,67.9,47.3,40.2,12.0,47.43333333333334,53.76666666666667,43.02916666666667
2026-06-19 21:00:00,33.4,31.9,35,971.1,6.7,358,0.0,21,4,6,36.1,46.6,38.3,55.2,51.4,18.6,42.13333333333333,52.833333333333336,42.85833333333333
2026-06-19 22:00:00,12.0,31.3,38,971.2,4.8,329,0.0,22,4,6,33.4,14.2,48.2,60.8,28.4,12.0,41.31666666666667,51.01666666666667,42.108333333333334
2026-06-19 23:00:00,15.1,30.8,39,971.6,4.2,275,0.0,23,4,6,12.0,36.1,69.4,61.7,34.0,32.6,35.28333333333333,46.949999999999996,41.425000000000004
2026-06-20 00:00:00,45.3,30.9,43,971.6,0.8,297,0.0,0,5,6,15.1,33.4,46.6,76.8,12.0,13.0,26.233333333333334,43.06666666666666,40.6375
2026-06-20 01:00:00,36.0,31.3,42,972.1,3.6,303,0.0,1,5,6,45.3,12.0,14.2,58.8,17.6,44.9,26.016666666666666,40.44166666666667,42.025
2026-06-20 02:00:00,33.5,32.4,41,972.7,6.4,322,0.0,2,5,6,36.0,15.1,36.1,67.9,19.0,12.0,29.650000000000002,38.541666666666664,42.791666666666664
2026-06-20 03:00:00,12.0,33.3,40,973.2,8.4,326,0.0,3,5,6,33.5,45.3,33.4,38.3,21.0,12.0,29.21666666666667,35.675000000000004,43.395833333333336
2026-06-20 04:00:00,35.8,34.5,38,973.2,8.1,317,0.0,4,5,6,12.0,36.0,12.0,48.2,37.5,12.0,25.650000000000002,33.48333333333334,43.020833333333336
2026-06-20 05:00:00,49.3,36.4,32,973.1,9.2,296,0.0,5,5,6,35.8,33.5,15.1,69.4,45.1,17.1,29.616666666666664,32.449999999999996,42.949999999999996
2026-06-20 06:00:00,46.5,37.8,27,972.7,9.9,282,0.0,6,5,6,49.3,12.0,45.3,46.6,45.7,42.2,35.31666666666667,30.775000000000002,43.125
2026-06-20 07:00:00,28.3,38.8,25,972.0,11.6,282,0.0,7,5,6,46.5,35.8,36.0,14.2,35.6,31.7,35.516666666666666,30.766666666666666,43.15833333333333
2026-06-20 08:00:00,56.7,39.4,24,971.2,14.3,288,0.0,8,5,6,28.3,49.3,33.5,36.1,47.3,37.4,34.233333333333334,31.941666666666666,42.854166666666664
2026-06-20 09:00:00,38.8,39.2,23,970.3,15.8,294,0.0,9,5,6,56.7,46.5,12.0,33.4,55.2,24.1,38.1,33.65833333333333,43.24583333333334
2026-06-20 10:00:00,67.6,39.1,23,970.0,14.8,296,0.0,10,5,6,38.8,28.3,35.8,12.0,60.8,83.1,42.56666666666666,34.108333333333334,42.5625
2026-06-20 11:00:00,57.4,38.7,23,969.5,13.1,285,0.0,11,5,6,67.6,56.7,49.3,15.1,61.7,63.4,47.86666666666667,38.74166666666667,42.84583333333333
2026-06-20 12:00:00,74.3,39.3,23,968.5,13.7,289,0.0,12,5,6,57.4,38.8,46.5,45.3,76.8,62.5,49.21666666666667,42.266666666666666,42.666666666666664
2026-06-20 13:00:00,59.5,38.4,24,969.1,14.4,278,0.0,13,5,6,74.3,67.6,28.3,36.0,58.8,88.9,53.85,44.68333333333333,42.5625
2026-06-20 14:00:00,65.3,37.7,25,970.0,12.8,275,0.0,14,5,6,59.5,57.4,56.7,33.5,67.9,65.0,59.04999999999999,46.64166666666666,42.59166666666667
2026-06-20 15:00:00,73.6,36.8,28,971.0,11.4,289,0.0,15,5,6,65.3,74.3,38.8,12.0,38.3,89.9,60.48333333333333,49.291666666666664,42.483333333333334
2026-06-20 16:00:00,67.7,35.7,31,971.9,10.5,295,0.0,16,5,6,73.6,59.5,67.6,35.8,48.2,47.5,66.28333333333333,54.42499999999999,43.95416666666666
2026-06-20 17:00:00,47.6,35.0,33,972.0,10.2,296,0.0,17,5,6,67.7,65.3,57.4,49.3,69.4,60.4,66.3,57.083333333333336,44.76666666666667
2026-06-20 18:00:00,25.0,34.5,38,971.4,16.2,318,0.0,18,5,6,47.6,73.6,74.3,46.5,46.6,50.7,64.66666666666667,56.94166666666667,43.85833333333333
2026-06-20 19:00:00,12.0,33.0,45,971.0,14.0,322,0.0,19,5,6,25.0,67.7,59.5,28.3,14.2,45.9,56.45000000000001,55.15,42.958333333333336
2026-06-20 20:00:00,12.0,32.2,49,970.5,12.9,319,0.0,20,5,6,12.0,47.6,65.3,56.7,36.1,40.2,48.53333333333334,53.791666666666664,42.86666666666667
2026-06-20 21:00:00,17.9,31.8,50,970.2,11.4,307,0.0,21,5,6,12.0,25.0,73.6,38.8,33.4,51.4,39.65,50.06666666666666,41.8625
2026-06-20 22:00:00,12.0,31.3,51,970.3,13.5,291,0.0,22,5,6,17.9,12.0,67.7,67.6,12.0,28.4,30.36666666666667,48.324999999999996,41.21666666666667
2026-06-20 23:00:00,12.0,29.7,59,970.7,9.0,286,0.2,23,5,6,12.0,12.0,47.6,57.4,15.1,34.0,21.083333333333332,43.69166666666666,41.21666666666667
2026-06-21 00:00:00,22.4,31.0,53,971.1,7.1,264,0.0,0,6,6,12.0,17.9,25.0,74.3,45.3,12.0,15.15,39.90833333333333,41.0875
2026-06-21 01:00:00,25.3,31.0,55,971.9,8.1,253,0.0,1,6,6,22.4,12.0,12.0,59.5,36.0,17.6,14.716666666666669,35.583333333333336,40.13333333333333
2026-06-21 02:00:00,12.0,32.1,52,972.4,9.0,248,0.0,2,6,6,25.3,12.0,12.0,65.3,33.5,19.0,16.933333333333334,32.733333333333334,39.6875
2026-06-21 03:00:00,12.2,31.1,56,972.8,12.2,225,0.4,3,6,6,12.0,22.4,17.9,73.6,12.0,21.0,16.933333333333334,28.291666666666668,38.791666666666664
2026-06-21 04:00:00,19.7,32.6,52,972.8,12.3,240,0.3,4,6,6,12.2,25.3,12.0,67.7,35.8,37.5,15.983333333333334,23.174999999999997,38.800000000000004
2026-06-21 05:00:00,16.6,34.3,46,972.4,11.6,264,0.1,5,6,6,19.7,12.0,12.0,47.6,49.3,45.1,17.266666666666666,19.175,38.12916666666666
